Label,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left
4,0.03251092002604751,-0.969753695442202,0.33131628427671034,0.8204005136720431,0.9639011704518348,0.7311625336909159,0.3313162842767097,0.5264617985347889,0.12087696842373148,-0.44417307077108603,-0.44910412461278487,-0.18698157412424155,0.02104183302660567,0.02104183302660567,0.354279822915255,-0.11301412898521174,0.0780483515977811,-0.024389370585842833,0.7209909083392908,0.8455525676005011,0.20083010526306072,-0.02438937058584228,-1.2007729338130089,0.3114001544473365,-0.5020792245155059,-0.015761753088717488,1.5614771038217672,1.5000693437041526,1.5000693437041526,0.13288405266514539,1.2406224548322373,1.025407124071765,1.2326107110904274,-1.328628361046267,-1.2784710167603999,-0.7141240902060745,1.2326107110904274,1.23326319763347,-0.7172543616614477,-0.9773852872581903,0.07973952279501847,-0.49118650849205714,-0.3503922626563684,-0.3503922626563684,0.08922169862557458,-0.8573365565488125,-0.1858512982961337,-1.0705729614295858,0.04634243894037047,-0.5438158286539159,-0.1568265414179695,-1.070572961429586,0.4129727593165652,-0.11892953549830695,0.6195010973065617,-2.4213095763996955,-0.5561126659171943,-1.1295161458461274,-1.1295161458461274,2.082250195641782,-0.42646791762813213,1.0325196716732248,-0.2430551228259735,0.19885688773765406,-0.44467978601360586,-0.3241342749769034,-0.24305512282597316,1.441260864328234,0.0751229367359833,-0.2547829227378746,0.24035318099216624,0.8290705365855227,1.3489518668674736,1.3489518668674736,0.07837040834232599,-0.07643434234043756,-0.34013868058499286,0.07376765965898414,0.3623010318797804,0.050299945688773814,-0.22385177762262556,0.07376765965898452,0.0806172639573474,0.9948459699350676,-0.07647191129018727,-0.5873396115176189,-0.47584469339185664,-0.9289392131164872,-0.9289392131164872,0.13780079294785014
4,-0.7877131120433907,-0.019624225438935695,-1.0487877569595079,-0.9725642273696722,-0.4058448857181831,0.20216559229992434,-1.048787756959508,-0.27613534265534306,-0.9458161253495323,-0.20946410557100373,0.13184271121390984,-0.4024497953044519,-0.6441599312503989,-0.6441599312503989,0.14578595296300847,0.04201112736210215,-0.6014898791004673,0.12027468536620371,0.557923543110448,-0.3413330196798034,-0.5413345689082816,0.12027468536620368,0.5960370035154854,1.3069819481291023,-0.5020792245155059,-0.3959725822685842,0.7991340234828036,0.9454576186299407,0.9454576186299407,0.2076865842960808,-0.9128596170228173,-0.5931544032421513,-0.9333745601672155,0.8291852537915978,1.0750751653020383,1.271227202914508,-0.9333745601672159,-0.48864089165825997,-0.5581682471933482,-0.11528134157404286,-0.6150699149452472,-0.8722423191762795,-1.2109405176225805,-1.2109405176225805,0.294807127307165,-0.92448797221834,-0.6117377096506809,-1.1988132931967916,-0.7455855004184675,-0.16261615967379653,0.2459934641799604,-1.198813293196792,0.4007483813447277,-0.47350680732795825,1.6887442108360655,0.6434592159562184,-0.35546275818174106,-0.5322069749739349,-0.5322069749739349,-0.6213502590761182,-0.741379233863556,0.2191181476861607,-0.8417493071260578,-0.47276816441477826,-0.08654644923700515,-0.03779916492708906,-0.8417493071260577,-1.0948544749101836,-0.42795812246508264,1.9997592102995234,0.4265751691886965,-0.1911636776536412,0.0369339432956108,0.0369339432956108,-0.029461625351592854,0.7190265588947966,-0.3182579040209841,0.7691443127413333,0.7689298472652617,0.7713777405482776,0.7232870382815155,0.7691443127413332,-0.3629235333660019,0.32434706622784665,-0.07647191129018727,-0.27245424512135163,-0.3122453686244088,-0.2704567917588366,-0.2704567917588366,0.12491652092377639
4,-0.7262163648504101,-0.4310313125596608,-0.8427797274959296,-0.25902366589335696,0.2624599670212978,0.7571940171492401,-0.8427797274959298,0.11167461339228962,-0.8260251421935394,1.4334986508295722,-0.05537732494291925,-0.4381522884303612,-0.8907538890081833,-0.8907538890081833,0.2280948822959622,0.5335157507923391,-0.742657944060867,0.5581858454256414,0.7096365880937274,0.13735950654545245,-0.5016216338723581,0.5581858454256415,-0.13493328292949766,1.5819879179221452,-0.5020792245155059,-0.5142156159916466,0.44840353292741947,0.6530007356076983,0.6530007356076983,0.22310182159761674,0.4322759881840371,-0.5499951885644181,0.5239831814428435,-0.9957286609710708,-0.9957951175161504,-0.8958974261198992,0.5239831814428435,0.4136615939600264,-0.12116523359812738,0.3157706312680308,-0.6674574949662664,-0.859740925257251,-1.1612345443396805,-1.1612345443396805,0.306087939187153,-0.5567327879275866,-0.4651374475717577,-0.5736135575174548,0.031234115772952268,-0.2145693083921774,-0.01762812249513267,-0.5736135575174556,1.1753436136228614,0.4430414698351828,1.441995800021565,-0.30192778081265415,0.10584382364605113,0.3848485866729482,0.3848485866729482,0.4040720080615742,-0.7752012173593336,-0.42111755307843335,-0.9373223789510952,-0.3036473799712869,0.004024615034842253,0.5597114232095561,-0.9373223789510948,1.1192282736306745,-0.4907514094942093,0.5906703771511496,-0.1380302380217566,-0.392436868110651,-0.4707164190106007,-0.4707164190106007,0.25471613532804765,1.2646152926075307,0.31214151502178505,1.1846754659871042,1.0239133646588563,1.1966662729634099,0.9118420300443474,1.1846754659871044,-1.2386861669543225,-0.1248169504145944,-0.07647191129018727,-0.23826381287676315,-0.32784034115155464,-0.3127039512292379,-0.3127039512292379,0.12234231604610844
4,-0.7909291466835854,0.044981638906071146,-1.062007034935516,-0.4777437623156147,0.06903267816591852,0.6685630139458981,-1.0620070349355162,1.1252610357153587,-0.8606584745624042,0.8467262378293666,-0.45053187096169683,-0.43721899502742384,-0.8812502413128145,-0.8812502413128145,0.3545829000246745,-0.2357791791059046,-0.6614033159920948,-0.14144019246538278,0.656971868656856,-0.27306368046742074,-0.5544164769201149,-0.14144019246538242,0.37679583762305485,1.1808360434053853,-0.5020792245155059,-0.4268394792785688,0.6766494433800412,0.8466259581508025,0.8466259581508025,0.2116326503442915,-0.7867797249583931,0.34162294779626984,-0.7742820902771512,0.7482232421418907,1.1254757716351609,1.0658615304482095,-0.7742820902771516,-1.0463301121537687,-0.5625832239353499,0.3157706312680308,-0.7494005153522391,-0.8630292926693693,-1.1738698248053598,-1.1738698248053598,0.3217867956079062,-0.5090891447061795,-0.34697429571620547,-0.5034041238959576,0.11181183933251539,0.47614517992229555,0.7833460199100173,-0.5034041238959582,1.18245378010074,-0.7100856515601147,-0.44974201622294196,1.1000780822917728,-0.39020046775547396,-0.6208105455378446,-0.6208105455378446,-1.1772272005315783,-0.7253624002476537,-0.6407256536667706,-0.8004493641479855,-0.9351935957926713,-0.36270297802499735,0.3448761286916547,-0.8004493641479854,-0.3688865753004599,-0.8965626520388118,-0.6775095726823867,-0.1372660502953406,-0.48592865193948415,-0.9806012292587413,-0.9806012292587413,0.25439669397462494,0.634514907722336,0.015161601842439849,0.7009554648105333,0.3389437631109015,0.7277688480935252,1.144762902221964,0.7009554648105337,-0.644036464723706,-1.2299643064695862,-0.07647191129018727,0.5405212795198098,-0.4021500420372034,-0.5489051163215934,-0.5489051163215934,0.0016384869576375686
4,1.2106644755127487,-0.852480710296149,1.3203574792003299,-1.036695109291317,-1.800994288476116,-1.8183732068968863,1.3203574792003294,0.49745918841987685,1.0381131427922203,-0.20946410557100373,-0.714673432674788,-0.25195599515622474,-0.1320078404558233,-0.1320078404558233,0.4034075201615256,-1.6090591487672985,-0.6185197291930686,-1.6561339647167674,-0.6135040924371978,-0.501420847957807,-0.43574488281276835,-1.6561339647167672,-0.15735317685753814,0.08686682800583097,0.731601155722594,-0.2565101684043022,-0.08964085592286086,0.13098403594268232,0.13098403594268232,0.1697987581652122,2.306325516217551,3.5552659588277127,2.055742070601724,-1.6798828028929809,-1.5248037869342685,-0.7213141356315909,2.0557420706017226,2.3351898505473314,-0.9539748855747053,-0.9773852872581903,0.42810878557979987,-0.48390692720760903,-0.33916665976958654,-0.33916665976958654,-0.0655314367147928,-0.14657556985745013,-0.7262742374140565,-0.020368839150276402,0.11936600091622541,0.661735757648875,0.7460190695843403,-0.0203688391502768,0.6013688855648827,-0.33822309352254065,-0.3674925459514416,0.21605757108327725,-0.23782340697999405,-0.25982535311507854,-0.25982535311507854,-0.13684950989938643,-0.58132124039105,-0.3550512533269338,-0.49622700990726737,-1.9438672555543002e-05,-0.1453591348175044,0.0974799081679582,-0.4962270099072672,0.90307322333254,0.01934144976050724,-0.5366006893675493,-0.6941272181713023,-0.44628012138216755,-0.6914586357316556,-0.6914586357316556,0.4119244744048898,-0.6910222567447131,-0.23057921223280603,-0.5811390780181174,-0.11015281367254204,-0.6434952566127121,-1.0998960884358615,-0.5811390780181168,0.15432526595025609,1.5203646185999795,-0.07647191129018727,0.4797312896861275,1.7836072400187981,2.1762716209375004,2.1762716209375004,0.015633713180260973
4,0.6554627581436746,-0.30670665598881985,0.9046824221243495,-1.1075766220207524,-1.6543995088460615,-1.2627251494560106,0.904682422124349,1.0349655284949417,0.3474883807039629,-0.09210962297096265,-0.48337842094962724,0.1968781131941578,0.6785830320996064,0.6785830320996064,0.3623082363320442,0.7893840908947348,-0.6784787286570411,0.7751256762825959,0.5134725872554745,1.4186385023709032,2.4163446692671555,0.7751256762825961,0.06179779666541285,-1.4745277546433524,-1.1189194146345558,0.45720873074005813,-0.9547782754633644,-1.209956782075689,-1.209956782075689,-0.046404832087023506,0.32263489416249264,-0.36335656935105765,0.4204586895119467,-1.6157669241020631,-1.0844948391101243,-0.4631465670716596,0.42045868951194687,0.6554912769252482,-1.0329215759360615,-0.9773852872581903,0.6147986375612612,-0.512301278771841,-0.3834862664741792,-0.3834862664741792,-0.16226505967843172,0.23514703418543098,-0.5564208331589322,0.4182582605196388,0.05767368131593412,0.9530264238056148,0.6884733544989219,0.4182582605196379,-0.15182589096388283,-0.5210071547658838,-1.1899872486664447,0.21006270784498482,-0.22325975586670005,-0.22853269316690633,-0.22853269316690633,-0.1302803044985816,1.1472843921311227,-0.40404837652073916,1.2600095905753987,1.3156005954273509,2.175737906717153,2.0236122193823016,1.260009590575399,-0.3522335462228703,-0.4006055714121309,-0.6775095726823867,-0.8707099338521834,-0.3905150095081514,-0.4641241916150171,-0.4641241916150171,0.4363838404098877,-1.5379287673466318,0.0398297395636328,-1.912390878971693,-2.1256019900174676,-1.8813923163767914,-1.503552869258897,-1.9123908789716928,-0.029719356725967334,-1.132672946805721,-0.07647191129018727,-0.20876582757577394,-0.04573588076599741,0.2790203807618494,0.2790203807618494,0.11997669416348603
4,-0.35656987793314016,-0.4778019842396464,-0.14149745074177847,0.2567237219665338,0.6925468817274278,0.6006952081023641,-0.14149745074177902,-0.9664367195874862,-0.2976119891795649,-0.44417307077108603,-0.4635664744516291,-0.36679062149616104,-0.48528060663468814,-0.48528060663468814,0.3576736939914158,1.2984762644443169,0.30444232792745074,1.1875846684208764,0.5209616069919106,1.4669680306365158,1.876015147278388,1.187584668420878,-1.492906947721909,-1.000036382166558,-1.1189194146345558,0.17023668033042139,-0.692063032768162,-0.6634958551051854,-0.6634958551051854,0.052945405670583326,-1.441350255107425,-1.1086143031945777,-1.6876227736583338,0.6692727090424859,0.7160274483926906,1.0788934877819572,-1.687622773658334,0.2836496694802573,-0.23144387902613422,-0.5463333144161165,-0.30297511269315225,-0.20893139384533627,0.03296309466741385,0.03296309466741385,0.22896883721520636,0.7153371374350748,0.9791869832008064,0.9031590931706294,1.2562673192644465,1.1716208475224386,0.32298029922666893,0.9031590931706294,0.488105505342441,-0.30387281610767186,-1.2722367189379449,1.762654711345724,-0.04958156712616768,0.11424460793301076,0.11424460793301076,-2.0537529944766266,0.15260062672817673,0.022743892739911866,0.44270613325825503,0.8768581654078808,1.505968622421708,1.1525224325014833,0.44270613325825525,-1.1205171362332031,-0.16605199126014877,-0.5366006893675493,-0.6156996301184764,-0.3788909847333184,-0.4255065752661469,-0.4255065752661469,0.39714224790156866,-1.1363486225696535,-0.3845469081506793,-1.1763457659344203,-1.1589295711963679,-1.2056626510863906,-1.3133614310873225,-1.17634576593442,-0.12267555951119005,0.6179182373522574,-0.07647191129018727,-0.1831823629408116,-0.2547448102126041,-0.1285509928448418,-0.1285509928448418,0.117726023351152
4,-0.3190830369252378,1.2908615654821465,-0.08921137032912131,0.29621485048721946,0.7931836980998297,0.6555472625324043,-0.08921137032912167,-1.0683330087672922,-0.5380154455000189,-0.44417307077108603,-0.2647034140297434,-0.36999765014532293,-0.49794826505406004,-0.49794826505406004,0.3030965238007105,-0.6914250181775087,-0.45145548307231664,-0.5976003732177994,-1.0964250747963946,-1.084043825259062,-0.6964486210485933,-0.5976003732177994,0.3761916309248855,-0.39770291272375147,0.731601155722594,-0.09054692084758086,-0.42965909647787903,-0.27438617672230053,-0.27438617672230053,0.12782789707113798,-0.5435555763487877,-0.26131411568071966,-0.48392520904908426,0.7027135399412785,1.1456176802492897,0.9964326543080716,-0.4839252090490846,-1.182501149080386,-0.20273214898617498,-0.5463333144161165,-0.07538007128698516,-0.21702759200980648,0.02314240292313822,0.02314240292313822,0.15401306074623583,0.13538825713277858,0.8458234400344374,0.30900189766589925,1.2310867806520822,0.745738608212075,0.41085416145169995,0.3090018976658989,1.8885135182799881,0.06501962786994013,-0.32636781081569144,0.35183499194592915,-0.04458794369578393,0.12339858168372861,0.12339858168372861,-0.28663118653242764,0.03062364302264984,-0.9725170461048859,0.31870535048163506,-0.85017775685786,-0.9992812126557946,-0.8085206334785238,0.31870535048163534,-0.25827614247229624,0.03905690315819845,-0.6775095726823867,-0.5273300424927335,-0.2518186298793046,-0.090459160367991,-0.090459160367991,0.37759445527618635,-0.8363656225564701,-0.12369799418364695,-0.7602408928138761,-0.765394982241924,-0.7415494800196605,-0.5049569051687571,-0.7602408928138757,0.5782278236631541,-0.5083458159989558,-0.07647191129018727,-0.5467280002348764,-0.45759932984188684,-0.8024616572475735,-0.8024616572475735,0.1372313307437247
4,0.45075127587510366,-0.7899482147306525,0.7322945350294722,-1.2132238290889106,-1.5356749247811934,-1.2859675454009432,0.7322945350294717,0.3398462152005816,0.26913858535387086,-0.7962365185712095,-0.689910703146529,-0.2328629441220897,-0.08471899447455958,-0.08471899447455958,0.4000529585468094,-0.9249973717759145,-0.5123768870223943,-0.846766847423089,-1.4609712290635422,-1.086753465275505,-0.550678788916734,-0.8467668474230893,0.3611007870321116,-0.6726600671379526,0.731601155722594,-0.0025792885533653677,-0.5895654692746293,-0.5001898117575209,-0.5001898117575209,0.10337421491381993,1.627575254163353,0.659926131148562,1.5438564180390075,-1.5679943085323598,-1.377205797940269,-0.6819935747108007,1.5438564180390069,1.2948668043341174,-0.8542312007962627,-0.9773852872581903,0.3794559061204116,-0.37580701842908215,-0.18208755529170648,-0.18208755529170648,-0.03960127793731326,-0.3247218733083391,1.337274936886329,-0.24767618400862454,0.8710050784952814,0.5676094377027179,0.20866651385428325,-0.24767618400862515,-0.3945683875210495,-0.48876089471005735,-0.5731162216301923,0.15211436282691151,-0.2811346392981335,-0.35578258791053136,-0.35578258791053136,-0.06744987253440113,-0.0929758323530031,0.5560925729206542,0.18430260547917382,-0.8167786791401149,-1.0159901794673227,-0.4627701488931675,0.1843026054791738,1.412781538591034,-0.392254959293394,-0.2547829227378746,0.27329028617714873,-0.2939445652011006,-0.1886848637738041,-0.1886848637738041,0.06009471888483604,-1.1594218209803373,0.16787576817885064,-1.2117220204283203,-1.2923491215882972,-1.1863913631639063,-0.8647932877132558,-1.2117220204283201,1.1512326609172254,-0.8320977657405165,-0.07647191129018727,0.13753367244652964,0.05839491966722374,0.4455620858714778,0.4455620858714778,0.07900953598812557
4,-0.5050838773301136,0.10597581998506274,-0.3714490794827129,-0.8810933228474009,-0.8122133333470718,-0.49200729992205455,-0.3714490794827131,1.104834388154491,-0.39814536025020253,-0.20946410557100373,0.2735932686226804,-0.1872475344327767,0.02045664224933614,0.02045664224933614,0.0739219323682148,0.34348199292776527,-0.2895586361430177,0.39237584481624366,0.5265179764737818,1.2512991947579308,1.588913987518684,0.39237584481624355,-0.6601421657862604,-0.8078839407213869,-1.1189194146345558,-0.11657771205385441,-0.7074350909458593,-0.6896192935337722,-0.6896192935337722,0.13080462615544924,0.6522799405241827,-0.6387630542654157,0.725861900015394,-1.1093771990632073,-1.072364632260918,-0.6903070647340529,0.7258619000153939,0.7333449667768956,-0.22374918832357693,-0.5463333144161165,-0.028930051621472597,-0.17283370554912753,0.07609596243103087,0.07609596243103087,0.13805839680857837,0.3161530840080644,0.40308780221193435,0.5045738892637252,0.15965486269600698,1.0485553356455468,0.5679384107389236,0.5045738892637239,-0.5544606894012153,-0.7877524679803299,-1.6423593351596961,0.34317019607648186,-0.3620006764289054,-0.5485504866552549,-0.5485504866552549,-0.2774550480022994,-0.40932771497735,-0.7559714472829846,-0.21787329458317178,0.4536007623302739,1.0255934407063516,1.1760200382500028,-0.21787329458317173,-0.3268883502999526,-0.36780948371020267,-0.6775095726823867,-0.8479023703681567,-0.419005945756704,-0.5693012038745693,-0.5693012038745693,0.43391079214179645,-1.0373669996374917,-0.30614736245709684,-1.0307345069006728,-1.29394166264072,-1.0032938518199566,-0.6513279450617946,-1.0307345069006726,-0.08452076347011736,-0.932834383910758,-0.07647191129018727,-0.06700005259213994,-0.445233594695029,-0.7346342148799682,-0.7346342148799682,0.10599095388381724
4,-0.4986689807978102,-0.7121473542631239,-0.3605883507831715,-0.00013737892441965076,0.6219618981883506,0.9775319307071985,-0.36058835078317186,-0.37290754478673455,-0.7230900968851944,-0.7962365185712095,-0.6249315821923125,-0.41959012875311613,-0.7427469218130295,-0.7427469218130295,0.39001663950798293,-0.8035825536374945,-0.2643392302195722,-0.7158070349383481,0.43085178887286013,0.748276139565313,0.4262594129669781,-0.7158070349383473,-0.7777412838362638,-0.005580240134655529,-0.5020792245155059,-0.13608141459817147,0.26887811785386856,0.4905511058189378,0.4905511058189378,0.14726878069929777,-0.4116938053112014,0.6294035926401443,-0.3344033776213001,0.7854355953225013,1.3145382380706387,1.585567001361282,-0.3344033776213003,-1.2501780822193902,-0.9622105061555554,-0.9773852872581903,0.0035812080519302533,-0.5930081437727356,-0.5183581571878694,-0.5183581571878694,0.116605486732812,0.5315453924001821,0.013004447389123241,0.7247403356662911,0.5990552614817537,1.12306445196177,0.7576837415611143,0.7247403356662904,0.8142273366606227,-0.5525219386513912,-1.4778603946166957,0.4760363556323778,-0.28726689831703356,-0.3697439586443275,-0.3697439586443275,-0.42738434494445343,-0.8092859529183939,-0.8041507854603993,-1.050097620925717,-0.22348959344869854,0.27724807158119313,0.6577300071890942,-1.050097620925717,-0.8643299249297487,-0.6094887500497801,0.02703484389180015,-0.006029555811461662,-0.4252316044670963,-0.5948684456455091,-0.5948684456455091,0.19950497366842992,-0.7664245186907053,-0.3500016832493735,-0.6725515495371652,-0.7960071602496207,-0.6562980243244139,-0.40858839443172595,-0.6725515495371652,0.472867569839094,-0.3998629006460358,-0.07647191129018727,-0.26603660539451196,-0.4575662583499137,-0.8022660445955991,-0.8022660445955991,0.12443175306385093
4,-0.8010492972536326,-0.5881967617094129,-1.1062365451048182,-0.7518189448694309,-0.177271491097162,0.35184662218528867,-1.1062365451048182,-0.6292370233204205,-0.7720879407251361,-0.44417307077108603,-0.3309389025290016,-0.42752391472344314,-0.7979806070824805,-0.7979806070824805,0.3230691775557518,0.9555961824062167,0.5312925897172235,0.9124555647870216,-2.189580375034196,-1.6181334362649331,-0.588756485451178,0.9124555647870225,1.316485175233021,-1.4286229770385188,-1.1189194146345558,0.1360877874264105,-1.0534031213304271,-1.5392226451266362,-1.5392226451266362,0.058813139934769346,-0.8915711513314346,-0.8769834233672954,-0.9060553359314067,0.4123063242412391,-0.05145580839568127,-0.48673890362413325,-0.9060553359314072,-0.32162699790938115,0.8803830513614844,0.3157706312680308,-0.15557821120890689,1.0570139389505107,1.1853034241948497,1.1853034241948497,0.21001154820317733,-0.8218369801090335,-0.3351283607492735,-1.0058766069870584,-0.707814692499922,0.27397157694823304,0.6954721576849863,-1.0058766069870593,0.027122583422827834,-1.0657594968105426,-0.4908667513586921,0.21708320925133595,-0.46360998186903357,-0.8248596037607587,-0.8248596037607587,-0.13833063794424655,-0.5336063022918592,-0.7520427246705809,-0.41246596583505557,-0.9421770393154725,-0.6207656112997753,0.04041429420726831,-0.41246596583505535,-0.0014360446092437798,-0.7007344556086347,-0.6775095726823867,-0.8481665323101871,-0.4876518550645908,-1.0046961301329285,-1.0046961301329285,0.43392615023339354,-0.5246223109506274,-0.19571653234233155,-0.38942202150594935,-0.6250744206228261,-0.36747562308783976,-0.15202996301672456,-0.38942202150594873,-0.5246133687822803,-0.6431959626383698,-0.07647191129018727,-0.5738570873023894,-0.45461240489811455,-0.785138181986132,-0.785138181986132,0.13764965054246325
