Label,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right
6,-0.5013664618534373,-0.5895355816229524,-0.3720480336888743,-0.9193286722666836,-0.637153261146945,-0.721807479966805,-0.3720480336888746,-1.0760698587394242,0.06885064490656577,-0.06411853046440291,-0.4418621754836221,-0.31744500754123756,-0.1949374285676473,-0.1949374285676473,0.4776085520051418,1.8595859382435,1.136538185665059,1.5679269968304907,0.743294365918425,1.5350288948492243,1.8920728086285594,1.56792699683049,-1.8505159227844195,-1.2870064515621247,-0.8302113909153422,1.7290555801212137,-0.10876547609983797,0.06953429069558408,0.06953429069558408,-1.333471602046132,-1.5943090818730214,-0.017907957794831533,-1.7576818345189893,0.3214730078074692,0.44228136445125366,0.7989294740637829,-1.75768183451899,0.6297491019751482,-0.5671945495245319,-0.40979355841896553,-0.3326789823351492,-0.5273658968331557,-0.465496647744734,-0.465496647744734,0.40273603802376445,-0.5267084392891294,0.18770019131510265,-0.5311293642408044,0.18745851512053305,-0.41651392786118585,0.04298087420760065,-0.5311293642408055,0.5551464329779676,-0.1995343000543684,0.7590730904818888,0.09727149644760903,-0.07322361150195772,0.13135849936189986,0.13135849936189986,-0.03233287599682668,0.9695616478290213,-0.9777734616293754,1.1708816759403478,-1.0935652180628268,-1.445936827479109,-1.4809196629934787,1.1708816759403478,0.10021400230622643,0.7302479199427468,-0.9803621905447916,-0.7143372145511446,-0.5513985437017617,-0.5247230448755097,-0.5247230448755097,0.40730172365535267,-0.9655656982621218,2.3321139431682334,-1.0686758888677583,0.4282949732637957,0.9451185660667679,1.1182460078277354,-1.0686758888677583,-2.3927006786420324,-0.9474677983316033,-0.39821205958684436,1.5931768394049317,0.0688309022151447,0.4180136135670544,0.4180136135670544,-1.2158586992479676
6,-0.796269274164909,1.4263498239509074,-1.0669166083180623,-0.43956714060175645,0.043968516089895555,0.33059289439716033,-1.0669166083180628,-0.39131033087619815,-0.9904670486616757,0.9445867567690658,1.0277937538727164,-0.3046261050864124,-0.17281787180101763,-0.17281787180101763,-0.6449766432132824,-0.12362262357124978,-1.1281817974049162,0.003917212418986793,0.43670557358393836,0.26213167017875316,-0.2292536421818486,0.003917212418986318,-0.21624782834213235,2.108161189566692,-0.31607553572549496,-0.8960654717929614,-0.3070080785423319,-0.18830806262061128,-0.18830806262061128,0.5046291495081517,-0.2775843096014096,0.45068912925930094,-0.1389674047642716,-1.3282164771125273,-1.0798068793379163,-1.484389487379466,-0.13896740476427252,-0.9788439743678577,-0.2873792549062486,-0.8447651108933335,-0.17678973743599583,0.556849055393475,0.7319398525258062,0.7319398525258062,0.33581134505807775,-0.4533677146509311,-0.36402129648127923,-0.42767953241422474,-0.6243826950897364,-0.20988893326276153,0.13414019934917634,-0.42767953241422607,-0.009536210354214616,-0.16931080559344086,0.19658125215384104,-0.5165918273156171,-0.25761964956197114,-0.10822875498701755,-0.10822875498701755,0.5195941776329832,-0.7888097357596604,0.3019738995394016,-1.1651963839324135,-0.6931631480778685,-0.04979120686943194,0.5766931357699582,-1.1651963839324135,0.48735816778035485,-1.2122640529222057,0.7573836786695546,2.00010924305235,-0.6241499612752589,-0.6818034450518291,-0.6818034450518291,-1.4585764100632435,0.6438055289997991,-0.7261675993180821,0.7790181514969748,-0.46619919051075753,-0.7735373622530519,-0.8604106799936457,0.7790181514969757,0.18891389602423056,0.43585748409986974,-0.39821205958684436,-1.0671740522991406,-0.6522792458840976,-1.1219125403182206,-1.1219125403182206,0.550462057035521
6,-0.7516469293258478,0.20533554259973338,-0.9136939424745567,-0.11724257360916253,0.11026186810756476,0.5652473297279589,-0.9136939424745572,1.2474850522516714,-0.779891446646728,1.565328471989662,-0.10199861339760481,-0.5407212086998028,-0.656369134264658,-0.656369134264658,0.3165543604257849,-0.05544508289933392,-0.8135430629755094,0.06726531697081879,-0.3970344661281719,-0.8508802101723256,-0.7441879662279585,0.0672653169708181,1.0805036767364493,0.9611684876876444,-0.6588327725187265,-0.8560323381347767,-0.6698466978603574,-0.762317471909966,-0.762317471909966,0.49876654342570503,0.2119888362279711,-1.0818756719288405,0.31139832893174313,1.0872918537512128,0.6738330084978649,0.14098424894546427,0.3113983289317417,-0.46382718521070826,1.4195490077628956,-0.6997745934018775,-0.8728678678793891,-0.6138985392403487,-0.5903485319019192,-0.5903485319019192,0.5511474239828643,-0.3195315205054582,-0.38264958583546566,-0.2477031571650635,-0.24564845845584615,0.3366685124824579,0.3803694634544101,-0.24770315716506433,0.13621343856504592,-0.2636047147222439,0.09431000882146863,-0.07066284048041423,0.07869019310948133,0.3113845682135344,0.3113845682135344,0.12585060769565218,-0.6397787162833075,-0.4044782398621079,-0.676851447657494,-0.8063624307775218,-0.35984355797912965,0.16146486842460547,-0.6768514476574943,-0.1588883653039698,-0.8783383475444432,0.012635449006263342,0.3485090096044381,-0.6521381543991223,-0.7497286452435848,-0.7497286452435848,0.019386348030315824,1.0383287207676095,-1.0041588369392294,1.0787309878269762,-0.882634134556684,-1.0672375532083236,-0.9897762404527026,1.0787309878269766,0.2019682135346856,0.3802452679876172,-0.39821205958684436,-1.0916331049910801,-0.6443345875746537,-1.0537348500814658,-1.0537348500814658,0.5519469005838983
6,-0.5732466729516267,-0.037291688544887555,-0.4995158748650391,0.09882826677682766,0.2720172317017559,-0.022452102970922733,-0.4995158748650395,-0.7586749395180388,-0.17367870806827287,-0.29689667367212647,-0.49900235089020156,-0.4141470374129445,-0.37411140143996036,-0.37411140143996036,0.4988555404123254,0.5393547429188379,0.004369691270487024,0.5842973945765393,1.1631308111983198,1.208917096673114,1.3804628991787382,0.5842973945765392,0.6929417524314208,-0.4645432499664022,-0.8302113909153422,0.165265224879245,0.06403403809528568,0.2740654519014041,0.2740654519014041,0.13145945902375175,-0.3957389879098831,-1.1457210315953548,-0.2557139967505508,0.4289001394670516,0.11580406871296262,-0.2814649479832198,-0.25571399675055223,-0.15777217809925279,1.6476476658218135,0.7501305815126825,-0.9255844326556442,-0.14649881718710847,0.016301010865550067,0.016301010865550067,0.559039387831502,-0.6525914660411212,-0.5423371244782857,-0.7180613511310404,-1.1012378478152451,-1.7455245593142619,0.028613371875504837,-0.7180613511310416,0.11795843958317752,-0.309504989031229,0.6056662254833302,-0.05130463158086095,-0.0448804411439593,0.16600215735525375,0.16600215735525375,0.1063528940500544,-0.5781263404625018,-0.4736297751239514,-0.5417044048846913,0.26676689535154563,0.4754923214738354,0.3522208126362913,-0.5417044048846916,-0.47783314815831074,-0.03258578857047721,-0.2356139608815004,-0.7492176908621074,-0.660864577242832,-0.7720152046264727,-0.7720152046264727,0.4125524016518633,0.5110341838845874,1.6043655891463546,0.6712345241862884,-0.16986847033558114,-0.6907801448439714,-0.4992311707170318,0.6712345241862886,1.6587314445090282,0.020490697227374895,-0.39821205958684436,-0.3044729086992289,-0.39459918113562764,-0.27229991442519635,-0.27229991442519635,0.3698104956167193
6,-0.4233927802997965,-0.8070677654318225,-0.24746567263730293,0.28801165023666003,0.25629071059131325,0.22106386038323786,-0.2474656726373033,0.7280921415728164,0.39244528029453024,1.0997721855742149,-0.7409685858107401,-0.19695471470785167,0.0013097584972870011,0.0013097584972870011,0.5702867249462958,-0.8309457645508718,-1.011447447068738,-0.721194738775175,-0.08433832733283883,-0.2939684746607127,-0.766758991644862,-0.7211947387751749,-0.3781381858744281,1.3331309695759703,1.0549534114474313,-0.7804175238919198,-0.39193118290308343,-0.30847401567333266,-0.30847401567333266,0.48800698647979635,0.25896011977604705,-0.0026834000922994245,0.35217180695876904,-1.2148867558013192,-1.2408576689224062,-0.9764038020508679,0.35217180695876754,1.1785352800381326,-0.33927565994413234,-0.8447651108933335,-0.19076049103083326,-0.6156190243536134,-0.5929064179635994,-0.5929064179635994,0.34008943340931186,-0.5417567016736423,-0.6996744297386293,-0.5528241193478862,-0.884996848020978,-0.7193291148615498,0.3352852319985221,-0.5528241193478877,0.21740575139187418,-0.14023442143079176,0.9124799554804474,0.3683185119768006,-0.2506612476196748,-0.09868310724441731,-0.09868310724441731,-0.29380505741428986,-0.6590305744341475,-0.33470955514730205,-0.7235633177184261,-0.8322365548476323,-0.3370888791888222,0.1611611169210839,-0.7235633177184264,-0.03974135413668283,-0.9429293924207156,-0.607988075713146,1.5301356030911946,-0.6159814484932441,-0.6628847053996486,-0.6628847053996486,-0.9296035270203111,-0.11253700407574752,-0.6937776720105181,0.0996473824758638,-0.0398602790460451,-0.12436518763222508,-0.19743257443801884,0.09964738247586415,-0.02498461873224925,0.20697672491428323,-0.39821205958684436,-1.095127477714666,-0.6530090687475373,-1.1293247107353732,-1.1293247107353732,0.5521227324780301
6,-0.8304973234446837,-0.6089020849593931,-1.2266535613875735,-0.6630887401147822,-0.06437916481866011,0.742478776352429,-1.2266535613875738,0.5676469345780721,-1.1435893273301567,0.4790304703536187,1.1146156007289083,-0.5811743821132745,-0.765397125522718,-0.765397125522718,-0.7459981778272479,1.9273274175755728,3.172860116361194,1.6138911104615756,-1.7676975075552597,-1.5877123818341874,-0.7553859943417711,1.6138911104615752,0.5950973444040768,-1.470015097563903,-0.8302113909153422,3.5501715459391443,-0.25873423179606964,-0.12282816425235711,-0.12282816425235711,-4.410917753076133,-2.098236622714527,0.026030660768858165,-2.8727727980822766,-0.6473949221521894,-0.3028243488142805,0.5461096001222677,-2.8727727980822775,1.0916077830328577,-1.101144983268438,3.35995989635889,-0.08679280746779816,-1.1804165826630382,-1.7567300587701529,-1.7567300587701529,0.28698508706341475,-0.9062658832210778,0.5684295908682492,-1.1417753328784133,-0.5550105824389752,0.3961374137973607,1.2592642612867735,-1.1417753328784146,0.7294186905463423,-1.4741379581365868,-1.081809289500813,5.814276872695261,-0.691007826155054,-0.8312448423744178,-0.8312448423744178,-7.3576186132701835,-0.059553641011594285,-0.8539790576752933,0.22655651356889395,-0.054072243117823056,-0.5589127995338065,-0.7033156621019381,0.2265565135688939,0.6901027170665186,0.9710066947777816,-0.8562374856009097,-0.7771689282096378,-0.08558410334762724,0.18181371875642377,0.18181371875642377,0.41644878244118977,-1.1271823230465143,-0.5888107809958476,-1.4676129545821772,1.1849206256454727,1.4267661300288628,1.4962284394373417,-1.4676129545821768,0.08272540971849683,-0.2849457890148283,2.926858637963306,-0.994292593298714,-0.48196744013496434,-0.46179463793374337,-0.46179463793374337,0.5447245823478045
6,0.6934136724258732,-0.7065412849659193,0.9323489953847176,1.2251824766784434,1.298501529348235,0.8016740906019676,0.9323489953847173,0.30911524908745547,0.5062539253556648,-0.8400456744901482,-0.8830120982705482,-0.31799106159263163,-0.1958871461257122,-0.1958871461257122,0.5982042074566137,-0.12431253145697364,-0.7457236065897763,0.003271266167170012,-1.0749499232821167,-0.9808585868660757,-1.3746019551977617,0.0032712661671687785,0.1938693648408972,0.22586579375167173,-0.48745415412211074,-0.5256174728639915,-0.6418709510387791,-0.7110964468125509,-0.7110964468125509,0.4302348984815039,0.607880050368625,-0.7119877482817922,0.6439161338531311,1.0420948815616238,1.1460709027323757,1.0385760069648051,0.64391613385313,-0.3120152555092798,-0.027855645055592838,-0.5547840759104214,-0.17602484604912955,-0.42945978326944234,-0.3322077660173428,-0.3322077660173428,0.3334255727809795,0.46576561554960677,0.8785847704171768,0.649343278037268,0.9368023265463321,0.11547587743577088,-1.4294403992748028,0.649343278037267,-1.891887320196003,0.8297922985850391,-0.41704620784039287,-1.4132563872696255,-0.2818737765891475,-0.14185308684586562,-0.14185308684586562,1.24851544205934,0.37416485874565025,-0.08763614803465941,0.6739513872776209,-0.592254064204438,-1.1378103261404326,-0.8764540191093598,0.6739513872776205,1.1957821685484256,0.3776173827407672,-0.607988075713146,-0.1920548875084202,0.7913289552261646,1.045066971028462,1.045066971028462,0.27186044871585163,-0.7365583160675425,2.6350487152529305,-0.6676239909884625,1.630752839253712,0.690314018032956,0.6596752758600026,-0.6676239909884623,2.4218671842662607,0.6410928784340075,1.2643232891882308,0.43622660604860214,1.490462818037131,1.6699648436969168,1.6699648436969168,-0.0538052270646625
6,-0.22561546457462822,-0.39199187208902436,0.025818853775148226,1.0010130290815842,0.3300743058684254,0.18703546693920126,0.025818853775147966,0.7067893473715167,0.843560246382435,-0.8400456744901482,-0.7201387923444998,0.4015076007550724,0.7487816756326104,0.7487816756326104,0.5653551224450107,-1.528937752679719,1.28792515249149,-1.6319391669520635,-0.8641592225763342,-0.6624346036283265,0.12890828827088166,-1.6319391669520642,2.1069641549096936,-1.1146905020007845,0.36943893786096826,-0.3285372842093385,-1.0247000782203224,-1.6791259664509697,-1.6791259664509697,0.36529001629787683,1.8766859415560824,1.565853454157799,1.5781631436815111,0.66803934306719,1.5311299901270445,2.190972662918064,1.5781631436815093,1.398545204603944,-1.402857542462893,-0.8447651108933335,1.4892563858474965,-1.052661808869352,-1.3978813329774933,-1.3978813329774933,-1.1410823054120132,-0.7836315507141776,0.19403267142917877,-0.9277655625529226,-1.1612353506483366,0.7128012375328753,1.2523282256781754,-0.927765562552924,-1.1423444096616937,-1.5783482590666778,-2.1556573444907223,0.5270374572357377,-0.8690653226047096,-1.286588093552409,-1.286588093552409,-0.4579353558833598,-0.7756961191342397,-1.0979843680896026,-1.1004620599139423,-0.3972278540259809,0.1617377750308617,0.7428452081963788,-1.1004620599139425,0.4080636859126015,-0.8319653333106517,-0.4838633707692641,-0.8283342088829576,-0.812091494575361,-1.3818069854698747,-1.3818069854698747,0.422706080045305,-0.9958406144299999,-0.49984881298951805,-1.1324635674679489,1.8816513559382342,1.6165203462690176,0.5830021189674961,-1.1324635674679486,-0.7673650728399771,1.8226548692896243,1.2643232891882308,0.3472733156976445,1.2852240586556058,1.5233347423218568,1.5233347423218568,0.010144067337139209
6,0.16421625986723076,-0.737748044705962,0.4600884045773626,1.1309146887439263,0.8961525351362695,0.9654359472829779,0.4600884045773619,0.9266903298994135,0.587130386279955,-0.9176383888927226,-0.667113988950607,0.029024606161514404,0.3172386848583743,0.3172386848583743,0.5516876552992713,0.6822560391789745,-0.34033735719523056,0.7003524412268758,0.5794429851545754,1.202868318330274,0.9699851811317884,0.7003524412268749,-1.589403777529621,-0.07563400849012793,-0.14469691732887915,-0.6464484267177598,-0.5945774048609606,-0.6278737184517671,-0.6278737184517671,0.461066207687885,-0.3372218633299677,-1.0233769385159692,-0.19744900544773783,0.7225118132807621,0.8426584378670291,1.1185183368406733,-0.19744900544773916,0.4801145945509451,0.13292043416936616,-0.8447651108933335,-0.8286768014495496,-0.9226760621757517,-1.1147593674550178,-1.1147593674550178,0.5436651589301306,-0.8881091850277166,-0.18630460188803136,-1.1088156919423808,-1.1099874836450712,-0.4906338323736975,0.40415015696960366,-1.1088156919423822,0.10467190290685083,-0.7709384197735797,-0.21250372117564806,-0.7472239030670432,-0.5505081986001404,-0.5607393997536886,-0.5607393997536886,0.712343043393136,-0.45382291473346004,0.5939036125894828,-0.31330589894962596,0.4918717747615062,0.9005108043259451,1.0359654185871432,-0.3133058989496261,0.03025687062653003,-0.7226416021250067,-0.4838633707692641,-0.4074942283673391,-0.683383688241848,-0.8324248513370341,-0.8324248513370341,0.3405902489101229,-0.34591337368338,-0.9438615723842486,-0.15407871908551565,0.19028723249915522,0.14051038071656963,0.22068066905631367,-0.15407871908551501,0.7945146073550786,0.3984872769097305,-0.39821205958684436,-0.6045376288500971,-0.48033317800465564,-0.4578727907367962,-0.4578727907367962,0.47214184574302304
6,-0.1095630249813623,-0.7629132715283404,0.16640925662702294,-0.9724555254467265,-1.0978254872665976,-1.088676574479458,0.16640925662702244,0.23982367524265644,0.21842583995631593,-0.6848602456849991,-0.9354591287963696,-0.5509686665686916,-0.682823153536271,-0.682823153536271,0.6058831814334282,0.00382214192837892,-0.5823303458528659,0.1215754515533124,0.5380875248339877,0.8755108919796963,0.34429536027249935,0.12157545155331205,-1.1614421037633984,0.7977636238110682,-0.31607553572549496,-0.834766399027588,-0.26096247077960605,-0.12580906565075792,-0.12580906565075792,0.4967734636509132,-0.4537526038301956,-0.8572077204441728,-0.31438092145898505,-0.9980087474587396,-0.9678330070560945,-0.6456266222258881,-0.31438092145898566,0.5038134031056357,0.03333400888427812,0.7501305815126825,-0.7614016416271864,-0.9065298895846845,-1.0830799538929128,-1.0830799538929128,0.5314540302732494,-0.7962467349612738,0.2803460004779231,-0.948909554633809,-0.1987754093674937,-0.328191094928802,0.3412304053773205,-0.9489095546338108,0.2506949308307813,-0.670324627192769,-0.5193174511727653,-1.3435270167672901,-0.6729822337619507,-0.7935522875604643,-0.7935522875604643,1.1899455780463744,-0.6613501422111028,-0.10134394903382878,-0.7293706536162313,0.07626865688535789,0.4984767801143984,0.6459484785729269,-0.7293706536162315,-1.1599075086610142,-0.49490458165043844,-0.11148925593761845,-0.42557615724944525,-0.6799825931902074,-0.823008538542921,-0.823008538542921,0.3455405514462675,-0.0734842918022644,0.7993715642573124,0.13946980412890742,-0.05117900912203844,-0.19345752113642964,0.1384609433673277,0.13946980412890791,1.645788678704005,-0.32518320289071934,-0.39821205958684436,-0.6073884199239654,-0.43257643148538316,-0.35016383115642696,-0.35016383115642696,0.4729906689621464
6,1.1550394604685665,0.13269529558937918,1.2814042612802992,2.5980583710649894,0.06458841926977592,-0.22307810054982283,1.281404261280298,2.035353635687999,3.391200342480067,-0.8400456744901482,-0.7327642453525556,3.110185769833881,2.7605089461149928,2.7605089461149928,0.5685462475340672,0.0005127175962234871,0.3298503848762118,0.11856093603009157,-0.9327359985509803,-1.1064599232681602,-1.0271131452910092,0.11856093603009084,-0.2706540217879333,-0.4504273268066823,-0.48745415412211074,0.05918196968721136,-0.4108474588079412,-0.336193997352344,-0.336193997352344,0.19027949593768329,-0.2201466466744529,-0.25962260201071374,-0.08346348257585345,0.9356796224137487,-0.3753621747828049,-0.41337881511473135,-0.0834634825758548,1.4509796759240188,1.730339952664375,-0.40979355841896553,-0.7434496634367508,0.5922384947619632,0.7640271056415994,0.7640271056415994,0.5308822140784246,-0.5629087367139015,-0.4575954702886262,-0.5836034839846088,-0.8118748914431477,-0.5080253859560653,0.1638660662431683,-0.58360348398461,-0.8911555152186307,-0.22425275772264572,0.4011237388185859,-1.7513182354639798,-0.806285737117907,-1.1035013350356389,-1.1035013350356389,1.4915284455739402,3.0385523802482353,-0.9495404298915633,2.442865373249889,-1.1288187121083522,-2.170419150605247,-2.4984871997914837,2.4428653732498886,0.09527778621293363,1.9544267416810013,-0.9803621905447916,-0.9159377062511359,-0.5503782395771706,-0.5226795262739503,-0.5226795262739503,0.4311182997546583,1.0418573932902329,-1.09550933675597,1.0812898116440335,-0.46289789423859273,-0.9606630240451097,-1.6184961269712532,1.081289811644034,-0.08753858611119728,1.9652509576131467,-0.39821205958684436,-0.233475724990518,0.1900928869838235,0.5574524052679242,0.5574524052679242,0.3404946707699538
6,2.5486490321857342,-1.1289929294802599,2.141734529799009,2.8248193729693267,1.6209275106808683,0.4202720063891423,2.1417345297990082,0.42400628455782086,2.949149340698845,1.1773648999767894,-0.7697530870588708,0.7081625688579051,1.0528083795227787,1.0528083795227787,0.5768339832058955,0.4185246348442483,0.0039000718609483215,0.48391192042942927,1.4260957002410461,1.0802874072868027,0.5931015474262771,0.48391192042942827,-0.25310207451093886,0.3477561059959042,0.7121961746541996,0.16604511717291476,0.5462312813403413,0.7758520608764471,0.7758520608764471,0.13213138905119967,0.1741669413431633,-0.7338927418785607,0.2782861471852002,1.2635263162068857,0.6164156259920772,-0.24699771320604005,0.27828614718519923,-0.6201883471386161,1.515841144337707,0.7501305815126825,-0.754546400298174,0.5188198867203261,0.6971199371731334,0.6971199371731334,0.532998958284021,0.5503944186069956,-0.6060701953333502,0.7343463613009306,-0.34751921847453354,-2.3281884958700894,-0.8800072928508506,0.7343463613009298,-0.033654796232783155,1.0009211794827648,1.423836172142309,0.8972500652992687,1.5853225789420726,1.662996697466954,1.662996697466954,-0.7997095672044227,0.021339781800726976,0.8313697669954856,0.3181422980842382,1.3298699680822061,0.948305308395411,-0.54263111673891,0.318142298084238,-1.1723622185732774,0.9863298366827544,0.012635449006263342,-0.6597154366346112,-0.48607575170616496,-0.4007654803053937,-0.4007654803053937,0.3981199085714095,1.1661813211375727,4.640927468029122,1.1702200447256002,-0.8643984027675832,-1.1894066867988375,-1.2548696020491334,1.1702200447256006,1.5027906647263791,-0.4785416704715535,-0.39821205958684436,4.743885524807282,2.6030957958831946,2.3649874538564166,2.3649874538564166,-7.424969409474807
