Label,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
4,0.7790832815412259,-0.36274884869535234,0.7976966110008445,1.052420705193227,0.7473656607490842,0.8956169765043102,0.7976966110008438,-0.15075567228888181,1.3205615012639225,-0.05185045129070611,0.6907885692992314,1.16312585231885,0.4884674118042849,-0.08100288881791584,1.16312585231885,1.143355472236873,0.35141336996804157,0.6351807451687995,0.48529383823379957,1.2659848408021257,1.0680152937367973,0.6351807451687994,-0.15188016320145148,0.501314347845274,-0.0638944829607707,-0.250841016845077,-0.0283802722237532,-0.8143745987550722,0.641954310663556,-0.0283802722237532
4,0.5511101286741982,-0.910800912040195,0.5508614759589708,0.6374666552157474,0.32289352395419185,0.7319607320412327,0.55086147595897,-0.15075567228888181,0.4168861292408386,0.07760573337817249,-0.2137285573581109,0.008028202393601634,0.18229487691529253,0.11325695614093642,0.008028202393601634,1.193302343296506,1.0616491987615744,0.8323296942101238,0.7157081774126602,1.310616566300703,1.0097231741691,0.8323296942101236,-0.15188016320145148,-0.0769086269105085,-0.5950338100552484,-0.544093825566784,-0.4955881168214628,-1.0500452036721124,0.6949809706482822,-0.4955881168214628
4,0.24295721107750365,-0.16888096946688644,0.2312900789150327,0.13652548767051123,0.09625603184110203,0.20376012285993625,0.23129007891503237,-0.15075567228888181,-0.6363691772563385,-0.33443828991754393,-0.4084834081740369,-0.4414372075919628,-0.5868076841946005,0.4275029301759876,-0.4414372075919628,1.1877566647032929,0.19399832444144624,0.7444645376666791,0.6114026235867659,1.2096328885831584,1.0405068768026018,0.7444645376666786,-0.15188016320145148,-0.2377946720208279,-0.08975139477328963,2.2654094802968854,2.047592740649782,1.7145908463629043,-1.654073765612459,2.047592740649782
4,0.06019082171632744,-0.4906154504269248,0.03330715143770692,-0.15327749259280987,0.018129275136558494,0.1583390539809469,0.03330715143770671,-0.15075567228888181,-0.037274852095484166,-0.03959873082626957,-0.2695627184368793,-0.10203629843801931,-0.17093307266848057,0.28846918248505776,-0.10203629843801931,0.2942035783169205,1.1819498300930842,-1.3281145899713496,-1.0960080760409838,0.6865997286827521,0.12822611834708117,-1.3281145899713498,0.35971617600343775,0.030810342862918377,-0.36796892735994297,-0.7522084294137553,-1.0144898707796226,-0.8353035399460993,0.647386499326399,-1.0144898707796226
4,-0.27806756210632255,0.8802842869655624,-0.29769444803310313,-0.6026859643012555,-0.07386084250462902,-0.42957414812793343,-0.29769444803310396,-0.15075567228888181,-0.12702697269784038,-0.4376885513054668,-0.5215859421392388,-0.9408666670959063,-1.0430260855497102,0.49637627270740575,-0.9408666670959063,1.0240404794558498,0.16547230205877514,0.2957756181108987,0.11924354939083623,0.9460344429876492,1.0084314579432625,0.29577561811089864,-0.15188016320145148,-0.037443313043651116,-0.47105082671040305,0.3878804763191488,0.682569260872617,-0.4039545733050339,0.4842331520157809,0.682569260872617
4,-0.19043225088948024,0.44144461458564876,-0.21632038486498223,-0.4962750698983196,-0.025052730151404332,-0.2531249356758908,-0.21632038486498256,-0.15075567228888181,0.36356262760415514,-0.15415303147132323,-0.04616669035456947,0.2906501139708429,-0.7944138325502855,0.4697243603568845,0.2906501139708429,0.9192958757729263,0.2457223277778821,0.0196513414524922,-0.1499771270533744,0.8910498133471897,0.6992106410901527,0.019651341452492005,-0.15188016320145148,-0.6469848576284826,-0.16220817129226964,-0.44665071107010906,-0.321667904175654,-0.44812672220648314,0.5045800651994512,-0.321667904175654
4,0.15986514682875608,-0.060363923715896196,0.1448131239964813,0.008009217515558128,0.08602706801663527,0.0797169093691627,0.14481312399648041,-0.15075567228888181,-0.6034298385698458,-0.1465663210188286,-0.4953367148049179,-0.7710860353436678,-0.7196536175622479,0.4565864467497297,-0.7710860353436678,1.1273233020625457,-0.045822560746771906,0.561959530741138,0.4030468720001246,1.1322525970065493,1.1450872148448992,0.561959530741138,-0.15188016320145148,0.5308571318891995,-0.2519286048234544,-0.3381710348492836,-0.15196624443897214,-0.6904859953472744,0.6028827051759622,-0.15196624443897214
4,0.6478662203355013,0.33679734210831913,0.6681090843017317,0.8315252050649637,0.7162573590372348,0.5749489769549506,0.6681090843017313,-0.15075567228888181,0.4456333121348249,-0.4504748595324905,-0.314791913553609,-0.19994519470707106,-0.5198443230089589,0.41003317316427806,-0.19994519470707106,0.8018439797123224,-0.13003840726429422,-0.3309893444587547,-0.4548948215980951,0.8976155948686302,0.9611907781170557,-0.3309893444587545,-0.15188016320145148,1.6148641152167675,0.207190553896368,-0.031035334988506465,0.2469601309369937,0.17740117138246658,0.1173693257485683,0.2469601309369937
4,0.5326551634748995,-0.5673219582575832,0.5340178616773527,0.6100413138461459,0.5423932101411078,0.7640166646961809,0.5340178616773525,-0.15075567228888181,2.2255488025079857,0.7989128581307299,0.9221468115221313,1.3770523007986182,1.9294597009228502,-1.524890671396372,1.3770523007986182,1.1268483798221822,0.2973028371924128,0.5859636536744792,0.4298112425303122,1.1060040344637265,1.0478258545547843,0.5859636536744787,-0.15188016320145148,-0.1202334937583707,-0.36750803993006903,-0.39343489346183114,-0.23583120250938228,-0.16552400244982465,0.3534663503406104,-0.23583120250938228
4,0.5553274768456545,0.6125636063809604,0.5751783923532885,0.6772609465173774,0.6604401288039945,0.46147773565805184,0.5751783923532882,-0.15075567228888181,0.5102581365729572,-0.5460773435133034,-0.4545473042257602,-0.5939209108423056,-0.4605033901065061,0.39296091555279755,-0.5939209108423056,1.0765263843025505,-0.8801424395612875,0.37391671069514526,0.20008608784689563,0.8778824619709119,1.1584902642460457,0.37391671069514487,-0.15188016320145148,-0.27053659260821045,-0.18940161474395778,1.043482039345003,1.2341738052708515,1.0641339413484703,-0.7622691491913548,1.2341738052708515
4,0.7378355577154923,-0.5115849413588783,0.7524107797747852,0.9744608721256198,0.6202174176752336,0.7734875343054731,0.7524107797747845,-0.15075567228888181,-1.0164019049947692,0.10662636242634385,-0.08131314716316979,0.235953119037757,-0.012943731630387352,0.2165979213612745,0.235953119037757,0.972714484576924,-0.29867644371394686,0.12040021452061499,-0.05471834910935263,0.839832018013873,0.9494283782854429,0.12040021452061435,-0.15188016320145148,-0.08080333369215821,-0.3096327874296963,-0.43843598554794655,-0.3080531531582738,-0.31886449302753134,0.44034220548281316,-0.3080531531582738
4,0.018516954715598766,0.14880723792886186,-0.0013707989579817138,-0.20242072867501337,0.3043635671054019,-0.14075097425690863,-0.001370798957982506,-0.15075567228888181,1.5318282498724487,0.8391406573620851,2.4302060029846637,2.4791513019939404,2.9082448790767748,-3.003512677771957,2.4791513019939404,1.0122606294695344,-0.395440881000897,0.2225178709129766,0.04531826321293457,0.8462266117493562,0.8986631157538985,0.22251787091297656,-0.15188016320145148,-1.199501194133115,0.04082104730461301,3.3452665667928767,2.6392643974354137,2.17134483863515,-2.405003668401031,2.6392643974354137
4,-0.12848952168550187,1.1758272929845237,-0.13210515583723462,-0.38335302840289776,-0.0414547828260729,-0.3577412345144096,-0.13210515583723503,-0.15075567228888181,-0.4835198274778536,-0.5184777037027456,-0.43923516667836576,-0.5393790992973627,-0.9893777705538672,0.49282273695338896,-0.5393790992973627,0.581581651437951,-1.2990773767034254,-1.0202702096003649,-0.9337579811767317,0.2343070684857674,0.687253790435939,-1.020270209600365,-0.15188016320145148,-1.4900910270117529,0.49734275298944536,0.2084954295471058,0.5069463871335629,2.2812478119079898,-2.6038322309450517,0.5069463871335629
4,-0.33542521432994904,0.06574779552352894,-0.3773425779505605,-0.7042686248096558,-0.268694035043462,-0.3050885891327732,-0.3773425779505613,-0.15075567228888181,0.5141376573191816,-0.28584799259655885,-0.1485997024644081,0.12500320615886346,-0.1883331123382454,0.29575274306029503,0.12500320615886346,0.9637448731709919,0.5118386246757332,0.1642686722242449,-0.012173580706963226,0.9400350082615045,0.8379553421297536,0.16426867222424438,-0.15188016320145148,-0.3552727036109462,-0.5020174573942362,-0.7565161784316335,-1.0299704018536606,-0.763103101850845,0.6263218651771216,-1.0299704018536606
4,0.09170265619065972,0.8113511084885949,0.08989806815097628,-0.07204517434270387,0.26241585965687053,-0.16662415384139137,0.08989806815097535,-0.15075567228888181,-0.021323410315099888,-0.31665598815669255,-0.5025869711528507,-0.8107096165121499,-0.8845280187255378,0.4823683567825352,-0.8107096165121499,0.5800511662318995,-1.0046518662858213,-1.0053126615801622,-0.9250626408557169,0.43475552168234227,0.774878127743942,-1.0053126615801629,-0.15188016320145148,0.5047431445346707,-0.14634589147058621,-0.22943817618306814,0.0004775692302679392,1.5452608221350912,-1.4035682155183027,0.0004775692302679392
4,-0.10631391804949979,-0.40553636832779294,-0.14228034412122662,-0.3971477188749179,-0.24939484596761693,-0.14091086174406853,-0.1422803441212274,-0.15075567228888181,-0.8553502432876634,0.23923741520984798,-0.3684431745282187,-0.3300906958880015,-0.3102488052353959,0.3431418302770681,-0.3300906958880015,1.383950653015337,-0.1455351748443323,1.2635660915841231,1.265276441152151,1.2921406388103736,1.3489091595724985,1.263566091584123,-0.15188016320145148,0.1420734596167039,-0.3726515183023661,-0.745249454637822,-0.9902755201644304,-0.8573325802746319,0.6533055272211264,-0.9902755201644304
4,0.6599646089293838,-0.5859821939294327,0.6690310344474624,0.8330729831150813,0.47162507949414484,0.5969986956090085,0.6690310344474618,-0.15075567228888181,-0.4421517483494168,0.18702291415862898,0.015250584030316712,0.38172740608266165,1.726583117437888,-1.2688549972057266,0.38172740608266165,0.5944537903253885,0.4842869032984418,-0.8018887874847238,-0.7993349752216394,0.7446086802765952,0.557247895971468,-0.8018887874847244,-0.15188016320145148,0.31797083221948613,-0.2642285955565554,-0.7351811952232888,-0.9567872491391403,-0.6019773232562989,0.5700547501583506,-0.9567872491391403
4,0.527319655962575,-0.1092649938825003,0.5336217738418346,0.6093977592760828,0.4293137610046751,0.6058619108755303,0.5336217738418342,-0.15075567228888181,0.14174872081136647,-0.5995834338441138,-0.46522007667655846,-0.6349856753304208,-0.39286802241390034,0.3717069104505948,-0.6349856753304208,1.0824692701982177,-0.034461585356272514,0.4398097131623226,0.26985307975290446,1.0079418669387183,1.0415177787332206,0.43980971316232265,-0.15188016320145148,-0.28352153651300455,-0.28078075442969724,0.7619666835835175,1.0114765520851137,-0.30225469299850044,0.43246525618665216,1.0114765520851137
4,0.5393999581736368,-1.0369595915024434,0.5376591028336076,0.6159604675856551,0.21274886738047172,0.7729058973972707,0.5376591028336069,-0.15075567228888181,-1.0316742753165975,-0.02812712338389529,-0.1911734868934935,0.049767785552953456,1.4782003407195345,-0.9788931422458722,0.049767785552953456,1.1070070523215179,-0.7225640609116288,0.4660182030427562,0.29800833324802767,0.9013123343730449,1.23382035308957,0.46601820304275526,-0.15188016320145148,-0.18126053917294616,-0.40754706893732795,-0.5765315418330449,-0.5597494664115419,-0.5077289790493474,0.5313175952628829,-0.5597494664115419
4,0.47191677437346835,-0.510758846984336,0.47008821977765536,0.5069841900915063,0.42557601679937274,0.6661251474466537,0.4700882197776551,-0.15075567228888181,1.0927800157980048,-0.09827570100079616,-0.44506841180655876,-0.5596180609136315,-0.37639642788515415,0.36624109611710826,-0.5596180609136315,1.3108271768151079,-0.6314075039314722,1.0367334286235288,0.9684037795182079,1.1864643021510852,1.3223878557564626,1.0367334286235286,-0.15188016320145148,0.11287730793289105,-0.21700071299286178,-0.2651568807589014,-0.04797681591695514,0.2737497429304316,0.04031084774353197,-0.04797681591695514
4,0.09849915474609013,0.5509299578595444,0.09114521498820521,-0.07024052028633679,0.1886628368877996,-0.052283470834773006,0.09114521498820531,-0.15075567228888181,-0.2747482439647982,-0.44978888105475934,-0.49303661013670463,-0.7592418680486983,-0.8273804065650494,0.47472685539813353,-0.7592418680486983,0.5121779237350654,0.5859212108039925,-0.98822436693141,-0.91503653802391,0.9191863273338295,0.6135809415971114,-0.9882243669314107,-0.15188016320145148,1.8766208028290159,0.5041604071689961,0.42337601920032863,0.7157610742387581,0.5469871398454811,-0.20205765651439214,0.7157610742387581
4,-0.3371113072329739,-0.4936178758121878,-0.3882110210641228,-0.7179329259249734,-0.30451191659045534,-0.21086162426478153,-0.38821102106412314,-0.15075567228888181,-0.35064221361384895,0.05435865297975651,-0.19653451207363035,0.0399730851215612,0.4259978916131549,-0.03821463842599052,0.0399730851215612,1.010668366506074,1.5974086598021642,0.40961685770782896,0.23770386465962257,1.176087646501704,0.6495332747246729,0.40961685770782846,-0.15188016320145148,-0.304792805340486,-0.48641549028849396,-0.20491602762422184,0.03292490509177765,-0.3201238092342123,0.4411978808009404,0.03292490509177765
4,-0.16630616843471444,1.5758388091853963,-0.15912239738458048,-0.4198895743032413,0.16182378820108984,-0.5569146271545803,-0.15912239738458106,-0.15075567228888181,-0.17928183043892454,-0.5014312861312262,-0.5104996052076897,-0.8590127320383494,-0.9995639859435052,0.4935867170593476,-0.8590127320383494,0.7904984644292364,-0.511914044887178,-0.39359216206789616,-0.5049840033110452,0.9729666137358391,0.8315696705250398,-0.3935921620678963,-0.15188016320145148,1.5227121296677955,1.0084085996321732,0.17968270171391457,0.47737268775747005,3.3537945489313747,-4.832497454734578,0.47737268775747005
4,0.11898882656608452,-0.018300338290131876,0.10216517087819196,-0.05426725374868198,-0.01136024851259862,0.13366822539410664,0.10216517087819148,-0.15075567228888181,-0.49898243347460075,-0.4406650892278515,-0.5157126202441472,-0.8948480029477227,-0.9862572076556927,0.49257322563570843,-0.8948480029477227,0.943632508420082,0.32329282268856874,0.09229926766235012,-0.08163128874883638,0.8193896100272012,0.7695871577579015,0.09229926766235,-0.15188016320145148,-0.59040154598375,-0.3455273639197909,-0.06495576125999597,0.20716765059585807,0.014246356027779582,0.23705349071063392,0.20716765059585807
4,0.11807693578679625,0.31492512771423165,0.10704392148082278,-0.047180024413971705,0.13074449584754455,-0.03309877460511431,0.10704392148082209,-0.15075567228888181,-0.11562719852929446,-0.29792573078535345,-0.4133190463148965,-0.45599556198270247,-0.6494801319545891,0.44215073877736005,-0.45599556198270247,1.054896930854826,0.256688118423164,0.3870574624052785,0.21388284319135437,1.018991957967929,0.8782907925289581,0.3870574624052786,-0.15188016320145148,-0.7143204017946782,-0.06577476183923284,-0.42384354163307714,-0.28420841477278075,0.20843470786022592,0.09279137062324067,-0.28420841477278075
4,0.5520487089536387,-0.6987146690870522,0.5534386530146179,0.6416729364487855,0.42032334457615983,0.7817639014587985,0.5534386530146174,-0.15075567228888181,0.8844746360751854,-0.17239570953858122,-0.4924031868607193,-0.7560343078161003,-0.26323017873249727,0.32559161827566463,-0.7560343078161003,0.6633912836990654,2.215519724680864,-0.3427331937968495,-0.46439163910243264,1.2247896551736606,0.39508761829900035,-0.3427331937968501,0.35971617600343775,0.6445357394352561,-0.16947504542754585,-0.12360924413860802,0.1362436770803481,-0.3816392470103977,0.4728286152459128,0.1362436770803481
4,0.1547054334052067,-0.37321754204292495,0.1349970504675825,-0.006389270367200621,0.10465808596611283,0.3121603614076809,0.13499705046758234,-0.15075567228888181,0.2518681285506697,-0.38870334792136846,-0.5332407974735328,-1.0717058729205475,-0.9225071289005529,0.486685480531646,-1.0717058729205475,1.327361575331307,-0.9805760678889741,1.0691823597497576,1.0098114175968762,1.2185145973987657,1.4665183095233076,1.069182359749757,-0.15188016320145148,0.21419952363061923,0.12562007432792607,-0.5596796592622324,-0.5259502297329367,-0.2556133878131889,0.4058003231609991,-0.5259502297329367
4,0.4190895890319827,-0.7790525075979927,0.41155754701681374,0.4140674487660924,0.2063893047400952,0.6023811993500465,0.4115575470168136,-0.15075567228888181,0.49668424306182424,-0.3066690649414762,-0.2829771790821696,-0.1301490750507619,0.47671544444109587,-0.07288337987854018,-0.1301490750507619,0.9667576662424925,0.01690760293624103,0.12803376415643083,-0.0473616477752009,0.935647076459954,1.002101822641276,0.12803376415643045,-0.15188016320145148,0.040408507923408166,-0.3976746291844541,-0.811095459552066,-1.2816239707905754,-1.0189789422233877,0.6893118863408526,-1.2816239707905754
4,-0.1439403662429216,-0.08374059545840826,-0.1773802203747817,-0.4444146644546921,-0.173133859307159,-0.031116919889844462,-0.17738022037478215,-0.15075567228888181,0.1923970777945333,-0.47848461721822444,-0.5249531468337356,-0.9712060478873775,-0.9237880974092004,0.4868211544345468,-0.9712060478873775,1.0526906414203732,-0.4813566296148323,0.3286545861690707,0.15300893833603252,0.8495819513868116,1.0881541750624382,0.3286545861690701,-0.15188016320145148,-0.2234422117709577,-0.4824277805892987,-0.43346368954486825,-0.2998800923703649,0.27506906975457107,0.03908952973431969,-0.2998800923703649
