Label,Mean Calc X Accel Synthesis,Std Dev Calc X Accel Synthesis,L2 Norm Calc X Accel Synthesis,Autocorrelation Calc X Accel Synthesis,Max Calc X Accel Synthesis,Min Calc X Accel Synthesis,Root Mean Squared Calc X Accel Synthesis,Zero Crossing Rate Calc X Accel Synthesis,Skew Calc X Accel Synthesis,Excess Kurtosis Calc X Accel Synthesis,Mean Square Frequency Calc X Accel Synthesis,Root Mean Square Frequency Calc X Accel Synthesis,Frequency Center Calc X Accel Synthesis,Variance Frequency Calc X Accel Synthesis,Root Variance Frequency Calc X Accel Synthesis,Mean Calc X Vel Synthesis,Std Dev Calc X Vel Synthesis,L2 Norm Calc X Vel Synthesis,Autocorrelation Calc X Vel Synthesis,Max Calc X Vel Synthesis,Min Calc X Vel Synthesis,Root Mean Squared Calc X Vel Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Skew Calc X Vel Synthesis,Excess Kurtosis Calc X Vel Synthesis,Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Frequency Center Calc X Vel Synthesis,Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Std Dev Calc Z Gyro Synthesis,L2 Norm Calc Z Gyro Synthesis,Autocorrelation Calc Z Gyro Synthesis,Max Calc Z Gyro Synthesis,Min Calc Z Gyro Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis,Skew Calc Z Gyro Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Frequency Center Calc Z Gyro Synthesis,Variance Frequency Calc Z Gyro Synthesis,Root Variance Frequency Calc Z Gyro Synthesis
5,0.7636830861955219,0.26499092658093365,0.19724657070368426,0.015954785554127233,0.9959947789667783,0.07420280420262032,0.19724657070368445,-1.4765786561954115,0.7002595621806421,-0.042643638207842685,0.06755202690258344,0.30507484958308334,0.401812054205883,-0.2081380415508311,0.30507484958308334,-0.6145493374008066,0.17211778914471323,-0.7676132780731946,-0.8358222456134476,-0.19974348098959685,-0.4160791440103663,-0.7676132780731941,1.1272146063140953,1.0827546100292391,-0.24651676288954033,-0.5962226446419611,-0.6678574307822845,-0.6837000339495986,0.5734664487941932,-0.6678574307822845,-0.20961604528414002,-0.49509389559155714,-0.5294912263897498,-0.39232796086867794,-0.6212767819411625,-0.07646849221822807,-0.5294912263897495,0.07489909234393993,-1.3952296975222311,1.1441467149488675,-0.1372662042329794,0.09872675565217194,0.40507669003404373,-0.09271160324460619,0.09872675565217194
5,-0.4069657944019704,0.5526430601144562,0.43723425887511763,0.2323729628983271,-0.30238931815628795,-0.13944732652077432,0.43723425887511747,0.08840216021086934,-0.0012152567217263472,-0.5673013488235645,0.21201951965318838,0.4785010089298413,-0.9787438144462867,0.8629633842059443,0.4785010089298413,1.1991347113961583,-0.6435971032794421,1.182961555412309,1.2322334353523696,1.0970926114892678,1.7388939583512102,1.1829615554123096,-0.7599199593128732,0.5969472970044774,0.5138900211502153,-0.5543149409550056,-0.5678754087435747,-0.5714316016069368,0.5301481646371854,-0.5678754087435747,-0.18173364050641846,0.03362385951185205,-0.245091654422451,-0.313281920426874,0.6592338746764029,0.23651111569433286,-0.24509165442245098,-0.22672157682490054,2.7650262751531383,2.2864774269221066,1.0989692047562407,1.547771446359818,0.06661396415779011,0.1596438932439773,1.547771446359818
5,0.11818453493397195,0.1143251996042885,-0.02977067002088575,-0.1729632756378632,0.9083936504815954,0.0703096521958781,-0.029770670020885747,-0.9549183840599844,0.6378721239368976,-0.009045804092787529,-0.18719757682639712,-0.03484499430850617,0.020547263207546827,0.1516341558122812,-0.03484499430850617,-0.6169862967437829,-0.5094749704739098,-0.9229371582490804,-0.9223174681744434,-0.5963001852583308,-0.296172488551215,-0.9229371582490802,1.1272146063140953,0.5512043417151408,-0.7267987680414912,-0.759550167829577,-1.3470432498732108,-1.3282243453373834,0.7135151930727044,-1.3470432498732108,0.0894416588364988,-0.7146482554258448,-0.7253161175304329,-0.4263488721095475,-0.42647098586827487,0.6166764365248316,-0.7253161175304327,0.678140430681621,0.5456810772405644,-0.5495414939532787,-0.40543644128713135,-0.4797473083551028,1.4904178603026148,-1.2110096519202818,-0.4797473083551028
5,0.31808143385883403,-0.0053063461975199335,-0.139922297931402,-0.2590925016093656,-0.3815949590462116,0.23492822983758274,-0.1399222979314022,0.08840216021086934,-0.6276741774264032,-0.39736084023593804,0.15898739280438484,0.41619175677698445,-1.1445154598285996,0.947731713701346,0.41619175677698445,1.171072684977777,-0.803382395371882,1.1385599730949534,1.1649273610531177,0.9872386854244436,1.990544031806914,1.1385599730949543,-0.7599199593128732,0.2998968231394666,0.2761646082592259,-0.6166784555435798,-0.7211264933735123,-0.7271656388873351,0.5887265315370167,-0.7211264933735123,0.5072046577051591,-0.1870628688240063,-0.22469573395352585,-0.30626407668381583,0.33633041759191257,0.260740448364526,-0.2246957339535257,0.9797610998504613,-0.5619410735760891,0.22507088922429422,1.351122460771641,1.7627621317849025,0.3733925452308338,-0.06570874682490466,1.7627621317849025
5,-0.18111842908180673,0.5880358183988658,0.4579579578587961,0.2518667393772147,-0.48464912925918224,-0.639232394643017,0.457957957858796,-0.4332581119245574,-0.47163599675621004,-0.6182540333755963,-0.4988270675059234,-0.5448227138308066,-0.9968972646740133,0.8705858224013513,-0.5448227138308066,-0.6146254090119466,0.040668966666034694,-0.7990956134977593,-0.8542857253243568,-0.18807065304854279,-0.5169356632756422,-0.7990956134977591,1.1272146063140953,0.7288540293550373,-0.5012977182752688,-0.7526962236938236,-1.2787656116088548,-1.3523818971077255,0.7151730572782145,-1.2787656116088548,-0.15565876387255342,-0.659554674273932,-0.6450371795586078,-0.41441478181832014,-0.32238827740782267,0.37834215958163536,-0.6450371795586078,1.281381769019302,0.4783893232563033,0.7027254022903452,-0.44668041628286964,-0.6053763438762169,0.256406065772875,0.022972637163135547,-0.6053763438762169
5,-0.6299253267232787,0.09777607987241355,0.005539273786756024,-0.14458826635988023,-0.8755020968911669,-1.0820718216294387,0.005539273786756187,0.6100624323462966,-1.2471234362948165,0.30478925147248725,0.17327960779571946,0.43313118526384414,0.3208605541488752,-0.12713193065926953,0.43313118526384414,0.8175139305680986,-0.8092036788479855,0.7048421537613195,0.5570428210139242,0.3838351060789881,0.9668605807567723,0.7048421537613199,-0.7599199593128732,-1.3877164899839574,1.7751783952839815,0.08242994512623875,0.39326766898692006,0.2588069903893294,0.035648019959941296,0.39326766898692006,-0.35414349457222677,-0.40305658293851704,-0.3933731785284259,-0.3588751856790476,-0.3331877181458353,-0.10496231268271215,-0.3933731785284258,1.281381769019302,0.14098082530922826,0.3638978616800776,-0.25325125941614596,-0.11891804353534037,0.4711469288023549,-0.14725571314205033,-0.11891804353534037
5,0.8033778445088746,0.7409315370709824,0.681348770641402,0.4701285292476338,2.5320242292181665,0.15901552431191182,0.6813487706414022,0.349232296278583,1.6484798398754223,1.3524601693184857,0.6355548994521206,0.9314765263741819,0.4793106801622333,-0.2857701430563753,0.9314765263741819,-0.7994747996097517,0.14096130957394665,-0.9253127541533837,-0.9235508211370166,-0.17808891089129994,-0.616289107076028,-0.9253127541533832,1.1272146063140953,1.5988799102453968,0.6972966974221201,0.017054078043905522,0.3177387556689708,-0.2764170007471486,0.3898319467489049,0.3177387556689708,-0.07088409365190088,-0.5980822712757815,-0.6470669207532801,-0.41475098386490666,-0.6362399663954444,0.23975050417509516,-0.6470669207532801,0.678140430681621,-1.2469676554977864,0.19216000723207177,-0.39410926127211104,-0.4481519666934439,0.9063743782909727,-0.550089841629522,-0.4481519666934439
5,-1.3387547145799954,0.2214238043078976,0.30473244988382575,0.11076134996269973,-0.459350421224808,-0.21208163429831567,0.3047324498838257,-0.4332581119245574,0.0036381362059570424,-0.631206150956925,0.16732539937036528,0.4260875849128066,0.5145689303501234,-0.3239473037924635,0.4260875849128066,0.5422438321728897,-0.1359671392210166,0.43275669071802036,0.22159858224231202,0.09612899950166962,-0.12338821643506942,0.4327566907180205,-0.7599199593128732,-1.6944751360581547,1.5148114635527543,1.336843499624409,1.497413354481301,1.7174145040324533,-1.5769295098252507,1.497413354481301,0.025525749140825532,-0.3938239522846555,-0.5377854039225572,-0.39410644393771455,-0.2010127904140824,0.36756702585588386,-0.5377854039225571,-0.22672157682490054,0.43543735117665794,-0.5533465562693506,-0.44305101005591163,-0.5935324789365266,-0.440481511211706,0.44742718273927434,-0.5935324789365266
5,1.103621273209228,-0.24102149310749518,-0.2106969358862132,-0.31252349709850935,0.9559098267628668,0.682745559063896,-0.2106969358862133,-0.04201290782298719,1.2661977937341804,0.39087995547988,-0.007449462701220028,0.21005364392908674,0.5952216549809354,-0.41017755481795815,0.21005364392908674,-0.9150747166916361,0.41790568525257543,-0.9208214776272379,-0.9212167858279869,-0.5011939793600829,-0.8409615963917532,-0.9208214776272374,1.1272146063140953,1.0711095716001084,-0.6071101425136184,-0.4106750230315022,-0.2845861336714252,-0.2142927111695149,0.35499941404001817,-0.2845861336714252,0.1528583218198142,-0.5192070103153478,-0.5925400458647196,-0.40509810341979646,-0.14724061972977884,0.5145667355761455,-0.5925400458647195,1.281381769019302,0.9052542175834477,-0.2644632238367453,-0.353277421405105,-0.34208362521315044,-0.16166634752503695,0.3013031288376406,-0.34208362521315044
5,-0.8778495708123092,-0.38214268037593935,-0.41413617725156127,-0.45779336484279515,0.14225158776391741,0.7900491215579227,-0.41413617725156165,1.1317227044817233,0.8546117171679684,-0.13974582545091846,0.07911558955524142,0.31940185333725224,1.340917443992167,-1.3072217234256138,0.31940185333725224,0.3818565195988833,-0.6577885287886694,0.18883994427197892,-0.04903363024176842,-0.10172100535419086,0.3334544671743057,0.18883994427197948,-0.7599199593128732,-1.3332665868436346,0.8456669212309231,-0.4284257294353921,-0.3160144706374836,0.6864044532792081,-0.33940029579345443,-0.3160144706374836,-0.21802244498064421,-0.6467626604454976,-0.6006086922279468,-0.40660783768063147,-0.7079620714263172,0.2116841222625837,-0.6006086922279467,0.678140430681621,-1.1975734844520072,0.2980672683173602,-0.3036078290109607,-0.22593890702119881,1.2450716062799445,-0.9164445642025809,-0.22593890702119881
5,-0.6455358466968429,-1.731315146711781,-1.7489676332715105,-1.104878212557387,-1.2437787958393014,0.9731544550423965,-1.7489676332715103,1.0013076364478672,-0.520863563567542,0.00814789729105434,-0.8286940780947073,-1.3895545401609588,0.11153400053008022,0.0681639475090638,-1.3895545401609588,-1.4852362515572621,-1.47336565951727,-1.615800231224089,-1.1676836228467795,-1.7092346612178408,-0.9798711992153372,-1.615800231224089,0.18364732350061105,1.1190361346597992,0.4435915177331331,-0.4541549507536764,-0.3630684677635149,2.2612536112200043,-2.4222363486281937,-0.3630684677635149,1.0147668642561372,0.636971518085748,0.512407731961515,0.06852226399394698,1.9895062531591883,0.7402208332863728,0.5124077319615153,-0.528342245993741,1.3059533908996779,-0.11835308177070422,-0.08740749557400701,0.1830989479466534,0.08501025372926407,0.1459691208692909,0.1830989479466534
5,0.31845251221503473,-1.440986941740516,-1.5929631628058116,-1.0566653347125516,-0.5406181764460344,1.4888216860236574,-1.5929631628058116,0.349232296278583,1.1391205762505188,-0.0781861949483545,-0.7716179720293525,-1.189647050367442,0.24598124364626217,-0.05731859500574179,-1.189647050367442,-1.5291835524120316,-1.428859047676932,-1.5714103323537318,-1.1588441058685701,-2.029833923709977,-1.1947562438630293,-1.5714103323537314,1.1272146063140953,-0.43864660286322144,-0.7569396253821857,-0.7324988504631454,-1.1417894630268048,-0.6387811739328194,0.556713591831946,-1.1417894630268048,1.347164596442995,2.29196305976651,1.524802841263151,0.967630101350114,2.581288797962371,0.09011988493090918,1.524802841263151,-0.8299629151625815,0.3293932318870787,-1.0636052066078252,-0.2253257757160615,-0.06326580986320389,-1.2210036096628374,0.6895654542428055,-0.06326580986320389
5,-0.16422654768160722,-1.3133332567600187,-1.4876238045786392,-1.0200067048842176,-0.8093947983905384,0.7816759844129747,-1.4876238045786392,0.8708925684140103,0.22479065002020787,-0.2709169448487129,-0.6714821011868038,-0.9137728464945593,0.47776976657655135,-0.28809659351762723,-0.9137728464945593,-1.73337194804031,-1.8392377925166659,-1.4448394826130966,-1.1284674668526289,-2.1530480840504183,-1.2508598449155268,-1.4448394826130964,-0.7599199593128732,0.7545575840104134,0.3251379536931479,-0.7459353299598193,-1.2260038041703536,-0.37751093694714005,0.4419301166676579,-1.2260038041703536,4.028243780031995,1.6935278720590292,3.616239730779681,4.233684497329279,4.236563362647432,1.2095401911299724,3.6162397307796805,-1.4332042535002625,-0.7307063053240048,-0.23766334257631655,-0.28371077020261715,-0.18252486964335243,-1.1582905632113691,0.6791824578416505,-0.18252486964335243
5,-0.46303048906795896,-1.4518043159020995,-1.566629982857205,-1.0478113804750004,-0.8015595392911512,1.4041531930691173,-1.5666299828572048,1.6533829766171506,1.0592881043342122,-0.19704242977030903,-0.8255914720970828,-1.3773848915012423,0.027573905469764497,0.1435206253617977,-1.3773848915012423,-1.7658069685818387,-1.1836538784710307,-1.2998615479454618,-1.0842631742598108,-2.200658308186388,-1.6434229017812862,-1.2998615479454616,-0.7599199593128732,-0.6593988958840746,-0.7104285351321855,-0.6912961643834504,-0.9557866914299246,-0.2137960454622979,0.3545415632404646,-0.9557866914299246,1.9779070024919063,0.9028318259909677,1.4268036305929974,0.8611516255224557,1.9953235221205647,0.7058279068367866,1.4268036305929968,-0.8299629151625815,-0.45800894009946186,-0.6970227917532235,-0.5428178635595272,-1.0417188916735383,-1.4926049543081754,0.7155622225117192,-1.0417188916735383
5,1.2625382881536205,-1.7140081553366613,-1.362897746056932,-0.9723239852875504,-0.7707940688090555,1.5240128317072081,-1.3628977460569318,-1.4765786561954115,0.6334373165795489,-0.27821524043831064,-0.8124505716028672,-1.327796822315528,0.47094205472513967,-0.28145153965195535,-1.327796822315528,-1.3901127027584606,-0.1185092914371448,-1.2154492794086005,-1.0538972804671023,-1.2848391192687507,-1.6167173697166282,-1.2154492794086003,0.18364732350061105,0.2127582326542873,-0.7887651381021287,0.13038801850838902,0.44684136082124626,0.9931821487919639,-0.6581007910580625,0.44684136082124626,1.4278027011594923,0.2963886292742647,0.7303671850295316,0.22451738560195544,1.5895048275683816,0.9862683681364284,0.7303671850295315,-1.4332042535002625,0.4287425588671389,-0.8403542384880063,-0.5628410543261899,-1.2487661238889167,-1.5187984071938583,0.7165009660917728,-1.2487661238889167
5,-0.20532029578549912,2.7390580728189193,2.6629923900528256,3.0576236715361067,0.022548750656147278,-2.901784693024418,2.662992390052825,-1.9982389283308384,-1.3491055824091003,0.3950397212610795,1.3320487164350978,1.5584728902915284,-1.2512259975527553,1.0009734461852056,1.5584728902915284,0.38350856801995836,0.7590475240256183,0.3682811733192292,0.1472958605141414,1.1060956843163647,0.5359196912818084,0.36828117331922905,-0.7599199593128732,1.6596703384545515,0.4363847711571612,0.7644248304585187,1.0527564625993775,-0.9060892072615709,0.643589069024231,1.0527564625993775,-0.24455710889593021,4.191164379657361,2.262117985883611,1.90238878126305,1.2954067653779955,-3.589577691084633,2.2621179858836107,-0.8299629151625815,-1.3568971026202779,-0.016542492427348062,4.952432141950762,3.9628684290417238,-1.133390320101715,0.6800258868231883,3.9628684290417238
5,0.35518105493042756,-0.861355045018839,-1.0049794768014029,-0.8097415554830696,-0.6400847223620435,0.9324951776617307,-1.0049794768014029,0.349232296278583,0.24093082620464812,-0.749948466872468,-0.7690794590426795,-1.1816981639878223,-0.5990133777954338,0.6302156863763257,-1.1816981639878223,-1.054849581306922,-0.9206137541853865,-1.4022206258676524,-1.1165155459111784,-1.081903691550708,-0.5738751731541819,-1.402220625867652,1.1272146063140953,1.1588895245719457,-0.2376900851909336,-0.6916870028933164,-0.9572680913318234,-0.9863943645888017,0.6622826541348392,-0.9572680913318234,-0.438412496865956,0.09786407475995677,-0.09369811734411604,-0.25688672849122474,-0.5881144223937036,-0.48599153556119573,-0.09369811734411584,-1.131583584331422,-1.2772910512858362,0.12295116746382406,0.27216266377217063,0.6930370278674105,0.17949996016135036,0.08020640161555143,0.6930370278674105
5,0.3894667795546742,-0.6945729418296678,-0.8314456543241547,-0.7171673263843991,-0.8587730022161333,0.9221796714573725,-0.8314456543241546,0.6100624323462966,-0.2418251272459459,-0.7590519649015715,-0.28217596544809764,-0.1763814775073593,-0.02733986502984046,0.193134536256799,-0.1763814775073593,0.49996708217278235,-1.0334916209774259,0.3012537445210164,0.07215909479269782,-0.05843002965388292,1.2357378846239642,0.301253744521017,-0.7599199593128732,-0.5054426879052194,-0.6512258311999161,-0.6341150066610745,-0.7694662186438336,-0.5178902738068337,0.5074492594561624,-0.7694662186438336,-0.42379071264964424,-0.15747477767281345,-0.23011769453173025,-0.3081472868386147,-0.7546672665531522,-0.2671680155239658,-0.23011769453173003,0.3765197615127804,-1.2823323692969222,-0.04505057192472536,-0.4322812402442645,-0.5593727220355035,-0.3571504005248478,0.4070358950577633,-0.5593727220355035
5,0.2980595478226715,0.4031593269655249,0.2754391097520161,0.08458209404334478,0.45323495494116095,-0.044729221013877815,0.27543910975201574,-0.4332581119245574,0.19565227976626443,-0.6262622478692979,-0.01611682840961541,0.19882669682420917,-0.3098153106014539,0.42453175818540084,0.19882669682420917,-0.40335755638220433,-0.09363808259592267,-0.6243562671196706,-0.7458227675816992,-0.14180140776156744,-0.2557919679826976,-0.6243562671196702,-0.7599199593128732,0.5586454955367837,-0.40569263465432415,-0.7487158054374257,-1.2465186627685074,-1.247530222610179,0.7061130886241188,-1.2465186627685074,0.2814732932533957,-0.27709555541774744,-0.40386503963798775,-0.3617397142049967,-0.02792584065578276,0.455333892977252,-0.4038650396379876,0.678140430681621,0.05877157653239805,-0.7469630692636549,-0.49154976831385877,-0.7700170556848045,-0.4135644906332125,0.4346342798339101,-0.7700170556848045
5,-1.2970873427866862,3.3050926093619406,3.3433684155591927,4.215993554977888,1.59721894023327,-1.4283849665968262,3.3433684155591923,-0.9549183840599844,0.2551079253475513,-0.6603021263631498,2.7405943606319574,2.5797474915659566,-0.8960250872727644,0.8246773779687275,2.5797474915659566,1.0738760834252388,2.0003661173963687,1.3272457080312638,1.457453614538599,2.1562524872572477,0.015221935083737148,1.3272457080312647,-0.7599199593128732,0.5231324734268618,0.15380637713893947,1.6211978395950277,1.695605156283901,-0.47959414060218997,0.49186841976566903,1.695605156283901,-1.7092491655998738,3.500171458090671,2.3841995729525154,2.0799291530915345,-0.17750712282626865,-4.407439531917681,2.3841995729525145,-0.8299629151625815,-1.3075633641765172,0.177819387212022,2.997944292797519,2.9106093747229065,-1.1336851030158732,0.6780714787350139,2.9106093747229065
5,1.5109380546900972,-0.2619834613329892,-0.07788407916980092,-0.21102881615438626,0.25213229485905064,0.6296957255321453,-0.07788407916980096,-0.694088247992271,0.5143442433096406,-0.26683392840299874,-0.33872894237760903,-0.2656559553908533,0.14634000700780952,0.0376956503973978,-0.2656559553908533,-0.6489858871241662,1.0775162125267363,-0.557655036957415,-0.7005711348717751,0.14715819361246066,-0.7253908744556716,-0.5576550369574147,1.1272146063140953,1.2678982861574222,-0.29782317633007904,0.43525092422860057,0.7582807784056477,0.08996909185406525,0.16139238298794006,0.7582807784056477,0.376015849598713,-0.3937683115162129,-0.41089968247167774,-0.3636335850810357,0.21227377473766051,0.6460270212885268,-0.4108996824716775,0.07489909234393993,1.1794235098203008,-0.3396384181509652,-0.4297349777537392,-0.5514981568862158,-0.3887630594299751,0.422696660297383,-0.5514981568862158
