Autocorrelation Calc X Vel Synthesis,Autocorrelation Calc Z Gyro Synthesis,Excess Kurtosis Calc X Vel Synthesis,Excess Kurtosis Calc Z Gyro Synthesis,Frequency Center Calc X Vel Synthesis,Frequency Center Calc Z Gyro Synthesis,L2 Norm Calc X Vel Synthesis,L2 Norm Calc Z Gyro Synthesis,Label,Max Calc X Vel Synthesis,Max Calc Z Gyro Synthesis,Mean Calc X Vel Synthesis,Mean Calc Z Gyro Synthesis,Mean Square Frequency Calc X Vel Synthesis,Mean Square Frequency Calc Z Gyro Synthesis,Min Calc X Vel Synthesis,Min Calc Z Gyro Synthesis,Root Mean Square Frequency Calc X Vel Synthesis,Root Mean Square Frequency Calc Z Gyro Synthesis,Root Mean Squared Calc X Vel Synthesis,Root Mean Squared Calc Z Gyro Synthesis,Root Variance Frequency Calc X Vel Synthesis,Root Variance Frequency Calc Z Gyro Synthesis,Skew Calc X Vel Synthesis,Skew Calc Z Gyro Synthesis,Std Dev Calc X Vel Synthesis,Std Dev Calc Z Gyro Synthesis,Variance Frequency Calc X Vel Synthesis,Variance Frequency Calc Z Gyro Synthesis,Zero Crossing Rate Calc X Vel Synthesis,Zero Crossing Rate Calc Z Gyro Synthesis
1.8629872369193432,-0.458744306681396,-0.07666349004202569,-0.09904647422598767,1.1823305083981137,0.3200306799423848,1.6277969859266814,-0.3826962602337713,5,1.443255769015067,0.7547219247749798,1.651866196747355,0.4644166947628885,3.071538351690028,0.06493369896583459,1.8300891768210583,0.482067951438298,2.8837628291214,0.5170383987753188,1.6277969859266814,-0.3826962602337719,2.8837628291214,0.5170383987753188,0.9785775279683953,1.1944613813068763,0.2189389461063353,0.4304331987070867,-0.6837872010488171,0.014425285915301516,-0.24370374258319116,0.1933120231600939
0.044563204423659575,0.3539601898781264,-1.2351449829024759,-0.4067863969188107,-0.6608464922287034,-0.8904660329459982,0.2499872976156139,0.6634027221128223,5,0.2246064124036416,1.0235146201193746,0.2269880117962628,1.2653467921359494,-0.4742588295042003,-0.22478347396111156,0.1503669841084475,1.0202893852971873,-0.6773565863765492,-0.16715963681973814,0.2499872976156136,0.6634027221128217,-0.6773565863765492,-0.16715963681973814,-0.016533534026501318,-0.3591269565342134,0.5976400720073277,0.17414391635279694,0.4553091157032649,0.6396485801953884,-0.24370374258319116,-0.5561438204759627
-0.5063368056393462,1.013066504426376,0.4803803728910785,0.2090354035215449,-0.6344249782764528,0.006594425380182956,-0.3496618583384213,1.2469496107144633,5,-0.571087921922657,1.1569671937366772,-0.2525836600612469,1.6341030955387714,-0.5170194188272175,0.6374678238528089,-0.2565430114407865,1.1822081433352454,-0.8870827535199631,1.3582775572041137,-0.34966185833842106,1.2469496107144626,-0.8870827535199631,1.3582775572041137,-0.87978285750697,-1.5632619167161257,-0.6520734979344169,0.13760077208974245,0.4491355067506577,0.2495596784499789,-0.24370374258319116,-0.5561438204759627
-0.7460673849478232,0.24547372760478614,1.8573668566648287,-0.16714207084415145,0.7365386805153145,0.005848816619973409,-0.6778287224279598,0.5526182065593893,5,-0.9037880966718874,0.9310202972901408,-0.5474105176532571,1.2180460168345024,-0.1143329743364423,0.03511356787499046,-0.3704638004679256,0.9850778744500688,0.16846540118199546,0.4606973226220027,-0.6778287224279597,0.5526182065593886,0.16846540118199546,0.4606973226220027,-1.5312211828169888,0.10476422070513876,-1.063219308965614,-0.03461949042455702,-0.2770807556919393,0.24767951046272554,-0.24370374258319116,-0.5561438204759627
-0.30498032218063953,0.5401025720480609,2.045790620597396,0.13261676621414706,0.5524326121968198,-0.6814594901666481,-0.11147934263672073,0.8420626241692728,5,-0.4600294580907951,1.2045392043774663,0.015137107339714809,1.2603651286465096,-0.2802994047143462,-0.19682589986104868,0.1523559556234945,0.22282345597486408,-0.13978510393993065,-0.08052558920708325,-0.11147934263672088,0.8420626241692727,-0.13978510393993065,-0.08052558920708325,-1.549801720345577,-0.8392096435094699,-1.0983303463531924,1.0496510019619327,-0.13316569773236073,0.5842350543240602,-0.24370374258319116,-0.3687798595669485
-0.7881530633750072,0.5827885162661743,-0.524065417793628,-0.5413173490030778,-0.8951667684223291,-1.1303866815690993,-0.7424927424141805,0.8812593932668029,5,-0.5342714054882167,1.2215179233309157,-0.7200943259832332,1.319949480605609,-0.4287808391003901,-0.3567257678752762,-0.26076078148578924,0.6374480691171381,-0.5159798937466363,-0.852003300690501,-0.7424927424141802,0.8812593932668026,-0.5159798937466363,-0.852003300690501,1.0613361252928182,-0.2426335326253972,-0.13317794532163885,0.8405995913125061,0.4968968311924908,0.6757854527419541,-0.24370374258319116,-0.3687798595669485
0.020216721067668884,-0.7447907415455359,-0.7835667090477468,-0.05389654624123917,-0.03299953191390958,1.2014393233442535,0.22647690353760236,-1.110315547063125,5,0.6365443430050706,-0.01127223676922702,0.12447588435943485,0.19638359454905202,-0.2421497665808021,-0.03638667789949068,-0.045402067619220325,0.5906236008665188,-0.06193416213621083,0.3163848641255597,0.22647690353760205,-1.110315547063126,-0.06193416213621083,0.3163848641255597,0.6767586418911961,0.2939998618739257,1.1522233513865974,-0.774672447615477,0.2289912001062836,-0.9056196285922342,-0.24370374258319116,0.5680399449781222
-0.036325124151473764,-0.7171571976127883,0.32652678163480425,0.7573021485088955,-0.29025358044682736,1.917368509262372,0.1710190018588813,-1.003539852590854,5,0.7049491458976128,-0.4084673753650277,0.14435537771645074,-0.29658824857886024,-0.3642533148445888,-0.18132536651062192,0.2677900128178687,0.12272974209097733,-0.33368694157053386,-0.035582041145299545,0.17101900185888147,-1.0035398525908548,-0.33368694157053386,-0.035582041145299545,1.4790019951395337,0.5752412180306512,0.5997266322645289,-0.8220035028175581,0.3419752585057077,-1.9406916049765532,-0.24370374258319116,0.380675984069108
1.2261750031757366,-0.5231505505232034,-0.9852495337683675,-0.018005876319006624,-0.6778276548438336,1.1064985926546973,1.2071640740928005,-0.5056184128778052,5,0.9453567436382152,-0.7318626697392313,1.2146549458201308,-0.6250202206673536,-0.3703577612152432,-0.15680267392991726,1.1442851947919537,-0.22341233893418055,-0.3493812282949944,0.03182000743210514,1.2071640740928002,-0.5056184128778055,-0.3493812282949944,0.03182000743210514,-0.2836886085978499,0.4706738045383859,0.4641568735648747,-0.766792023847633,0.4591603276572486,-0.7882624615774991,-0.24370374258319116,-0.1814158986579344
0.6235279163257779,-0.5354688188746092,-0.3226702330319567,0.12587509158593493,-0.5727190378163326,0.21706785838593567,0.7564891604396491,-0.5306582740553928,5,0.4825313270542418,-0.9954321141508092,0.8258160355231773,-0.6458010246263541,-0.4544421267403003,-0.3211399041328586,0.7173078846645595,-0.0331164347473098,-0.6022096157935728,-0.5676548281503734,0.7564891604396494,-0.5306582740553935,-0.6022096157935728,-0.5676548281503734,-0.0966976236486542,0.05688474731342304,-0.3378941780606716,-1.184806327870582,0.4336466200035948,0.09485056501310707,-0.24370374258319116,-0.5561438204759627
0.0034391550123927515,0.8773927221625291,-0.36951775067102577,0.13377576215248665,-0.032112320711290415,-0.223675084131908,0.2101480847856728,1.1368168830624934,5,0.03433175073587996,-1.1021871498146956,0.3014128258128021,-1.5951289020048227,-0.3385651058008225,-0.07441203700347293,0.7410289300859115,-1.1982895019818185,-0.27034617790488397,0.2331974384263676,0.2101480847856729,1.136816883062493,-0.27034617790488397,0.2331974384263676,0.6753888052195642,0.3822227029262694,-0.591681384738075,-0.266595088048682,0.22850204508383395,0.38636122937744943,-0.24370374258319116,-0.5561438204759627
-0.5496520613200874,0.9837973275026064,2.250033780263795,-0.5380631415136368,1.9995134245039607,-0.9923247337338784,-0.40477751678141743,1.2235469367762264,5,-0.4789252843617027,-0.9935176641918171,-0.2563334434365525,-1.5700745481962142,-0.05293394737527997,-0.333414528413843,0.4538469368080392,-1.3948426185590015,0.2668914233131183,-0.6442933712754495,-0.4047775167814177,1.223546936776226,0.2668914233131183,-0.6442933712754495,0.6968094947175772,0.7797439517792448,-1.4305957463159586,0.6043421783562927,-1.653427019749117,0.6583186742490381,-0.24370374258319116,-0.5561438204759627
-0.9736994937957528,-0.12285417313226142,-0.6487486812587587,-0.7613792859012706,-0.9799910097156388,-1.1203387031791083,-1.0669222777300544,0.1257878528289631,5,-0.7911298233944164,-0.6369700191249784,-1.0727865276842394,-0.8871200293281464,-0.5231569943634484,-0.31839624891136603,-0.6612945724288531,-0.9135685531477876,-0.9276395628490888,-0.5520404750172921,-1.0669222777300549,0.12578785282896274,-0.9276395628490888,-0.5520404750172921,0.6025476752258266,-0.3180038055999382,-0.17441935154921667,0.31640437103908065,0.5061386640221819,0.6749820860701911,-0.24370374258319116,-0.1814158986579344
-1.0347084146779926,-0.16613934997291094,-0.8149323442664095,-0.5403994312581889,-0.6596577429964329,-0.8568168056554937,-1.1939315044230006,0.06870121033558457,5,-1.0314969088346346,-0.5877461264658915,-1.3755491070413235,-0.6900819739352391,-0.4453047036449167,-0.28703894281927955,-1.3283017297282982,-1.0246119036023895,-0.5702817643151493,-0.3984999389306253,-1.1939315044230008,0.06870121033558405,-0.5702817643151493,-0.3984999389306253,0.2829386342931898,-1.1660820088693071,0.3395051884175878,0.985463419452,0.4550539331958822,0.6319474910342746,0.23859999928301956,0.1933120231600939
-0.5849767157665569,-0.15199612639534407,0.15928684860634915,-0.4204226270229521,0.3105809107611478,-0.4163682694562899,-0.4509320117136574,0.08755971123359793,5,-0.684364123713682,-0.58924957080227,-0.33272295839970834,-0.9146003285158012,-0.3760954539109205,-0.031121945139192662,-0.1188008998178016,-0.6012742185845013,-0.3643811614668137,0.327515286573384,-0.4509320117136575,0.08755971123359761,-0.3643811614668137,0.327515286573384,-0.8913124470865789,0.9818459316538608,-0.912167660771498,-0.02317656475320418,0.03405327734266299,0.4828678747948436,-0.24370374258319116,-0.3687798595669485
-0.08728934401902957,-0.6685462435830097,-0.3395095731133164,1.3720920626523645,0.6014440678399101,0.5147099688746808,0.1199494923048038,-0.8493481986098218,5,-0.07278069908066165,-0.3991335590410754,0.2105257471210097,-0.38242876958177535,-0.3195660378428393,0.06290891755614297,0.37800789377816,0.09330489382171228,-0.2259738232083107,0.5132758568222894,0.11994949230480395,-0.8493481986098225,-0.2259738232083107,0.5132758568222894,-0.6010832469530955,1.6955691601932028,-0.5739303189368791,-0.6875180126882451,-0.17011402929887529,-0.1550952896627945,-0.24370374258319116,-0.3687798595669485
-0.4485425949095629,-0.5641650352942095,-0.3527373720235093,-0.27584889857416955,-0.911082156641392,-0.8204861423415863,-0.2784447652892137,-0.5912737735730828,5,-0.09258995561344584,0.4556167268395257,-0.24530484369316416,0.3976844761094737,-0.5315498829023424,-0.2512336674408604,-0.10930780811802653,0.4765510341883145,-0.9926134501276934,-0.2574699356163869,-0.2784447652892141,-0.5912737735730833,-0.9926134501276934,-0.2574699356163869,0.6898651313146585,0.8885020446510731,-0.025378203039185386,0.055960338500727375,0.4988193624645885,0.6233997594720454,-0.24370374258319116,-0.1814158986579344
1.2111420047537746,-0.62745585807279,-0.7676205061604378,0.5197405260214696,-0.7491250186667722,2.571042599027871,1.1966255717925105,-0.7390359581990447,5,1.0089231644497487,0.06889446112636324,1.2292266282689963,0.4782558036716749,-0.4807096894917307,-0.11829231379893455,1.1391028848446154,0.4418231075180573,-0.7039759810496784,0.1301209684709869,1.1966255717925105,-0.7390359581990453,-0.7039759810496784,0.1301209684709869,-0.4549846683162601,-0.8903688666444941,0.14252183615471425,-0.7819820581705165,0.4737052871600452,-3.11007164841341,-0.24370374258319116,0.005948062251079773
0.9375100946181129,-0.5759709600974315,0.20955418607746829,0.5952815404896141,-0.032778878975090533,1.8756607053712355,0.9989505440041074,-0.6172390593964356,5,0.7873484295897345,0.17026019649975085,1.0633791782103277,0.5529533143629239,-0.2334678359482533,-0.14191652059475804,0.9995199014480508,0.6098187848023283,-0.04490931953100142,0.07081326675339482,0.9989505440041074,-0.6172390593964363,-0.04490931953100142,0.07081326675339482,0.03371949254734848,-1.293667260123173,-0.3027781684929472,-0.7415141587454999,0.2288867143546072,-1.8731995716069545,-0.24370374258319116,0.5680399449781222
-0.6359345049890944,0.419632519784479,-0.4412503121046631,-0.4840748591979438,0.1832385866108716,-0.2895443393905742,-0.5196020953296387,0.7279649178106665,5,-0.7031297740781011,0.9365219921657376,-0.4564945828230746,1.304282236557406,-0.3884148799129796,-0.09662853210158076,-0.39172670520400144,1.0360677948910273,-0.3974606626483627,0.18206176113034814,-0.5196020953296387,0.7279649178106662,-0.3974606626483627,0.18206176113034814,-0.7050354557791434,-1.1098873598625938,-0.3468952273706236,0.19297589020481065,0.11212491228066383,0.4213048795687515,-0.24370374258319116,-0.5561438204759627
-0.7060798531531228,0.2567220279155639,-0.6004120769337429,-0.6062637389693175,-0.5549167224450876,-0.3930962329547257,-0.618671271931839,0.5643617569438085,5,-0.802795042128993,0.7592093991798091,-0.5242046718830145,1.2403577810913908,-0.5107825777172875,-0.3178174233962446,-0.3381908275635937,1.0151367852133493,-0.8498834553593761,-0.5488048465357165,-0.6186712719318391,0.5643617569438084,-0.8498834553593761,-0.5488048465357165,-0.6751913317692096,-0.6768658443870489,-0.6555319030067419,-0.18504932646506586,0.4288381086614328,0.4710938982294794,-0.24370374258319116,-0.5561438204759627
-0.7122741075274783,0.1265410848648117,-0.5300555249569123,0.3961788748890447,-0.6965827847151749,-0.7858574960741516,-0.6276992351430243,0.4243950984138525,5,-0.6719393422207189,0.6793233139179197,-0.532643458204528,1.14321690096695,-0.524797424638684,-0.3009834157189354,-0.0990087226988344,0.8487722917486991,-0.9393266589236366,-0.4620582463352267,-0.6276992351430244,0.424395098413852,-0.9393266589236366,-0.4620582463352267,0.07162163334980945,-1.3796672863748194,-0.6628828626759753,-0.09183628917517543,0.4631301315064284,0.6143039366937053,-0.24370374258319116,-0.5561438204759627
-0.23530881227256825,0.09842487389449232,-0.13679780104709574,-0.5889799138512518,2.109027442258488,1.11048303765032,-0.03485326528756466,0.3929096187911454,5,-0.2087943268430516,0.9201370193670962,0.056047873797406736,1.0797505139230528,1.7181727052727456,0.7228317365124837,0.09296396108340207,0.8105361075745937,2.0170384533594765,1.4599578323695237,-0.03485326528756478,0.3929096187911456,2.0170384533594765,1.4599578323695237,0.15432557903284236,-0.39913464912554864,-0.5712588861218202,0.2577878100704406,-1.803797396396544,-0.7896478508675978,-0.24370374258319116,-0.1814158986579344
-0.14021417674967282,0.17073001921825678,-0.13594219963335946,-0.6650689348995992,-0.5412844061122454,-0.9582111821908176,0.06575586236744621,0.4729381057983248,5,-0.11760561803353775,0.8579653517626968,0.1773783218467071,1.1922779787291369,-0.35624238968169303,-0.3455714127669431,0.7868561819888199,1.2118360868172058,-0.3134827317800719,-0.7366140901593315,0.06575586236744625,0.4729381057983244,-0.3134827317800719,-0.7366140901593315,0.9126284076996796,0.24712479761893014,-0.8821190670010695,-0.2790125855686646,0.4251685707757314,0.6524554893364223,-0.24370374258319116,-0.5561438204759627
0.005138850896273853,-0.7300002018294192,-0.6601960444739242,-0.4238981391606305,-0.6118570755366084,-0.2890399127368812,0.211807123538478,-1.0508134561131657,5,0.43629855396521067,0.01694111725468125,0.19480424364279206,0.04664102434003449,-0.3152708833866757,-0.2993751487002506,0.2738320088557905,0.3656201764563713,-0.21620195569859288,-0.4543988701993001,0.21180712353847814,-1.050813456113166,-0.21620195569859288,-0.4543988701993001,0.8219142901575279,0.12690532417290254,0.5370109484874299,-0.4213290969170766,0.44375232593635106,0.42024541555635264,-0.24370374258319116,-0.3687798595669485
0.6532736156082941,-0.6576307655259239,-0.15900628040246848,1.7935002510402245,-0.6973273719165636,2.3121490387282395,0.7802738516819581,-0.8186239024367894,5,1.0669474994463672,-0.6999352314086428,0.7635357611818745,-0.4609996706888356,-0.0167597257056633,-0.2321597914401253,1.0518143628228922,0.1269555162683196,0.3220304497149856,-0.1914226516232114,0.7802738516819584,-0.8186239024367901,0.3220304497149856,-0.1914226516232114,1.5159971280886964,2.0408995639424514,0.6781767276785161,-1.0800211829582158,0.4635544426990177,-2.621582482148036,-0.24370374258319116,0.1933120231600939
1.6882333194096175,-0.6046251490271206,-0.6271569041571489,-0.8315412810688813,-0.8058002608853458,0.6110408663767598,1.5169670755996443,-0.6831403414309725,5,1.052509335130203,-0.9642918317152568,1.5526429241060409,-0.5480625731422573,-0.4751370340295873,-0.3115267777710149,1.4164202500272025,0.04800286135846767,-0.6809094755166654,-0.5148313947596471,1.5169670755996443,-0.6831403414309729,-0.6809094755166654,-0.5148313947596471,-0.5742413975502267,-0.6473794778696911,0.058597207853496376,-1.1132348336862834,0.4837744032093011,-0.2474977246176575,-0.24370374258319116,-0.5561438204759627
0.4869935976789407,1.3402691882682722,-0.7514278615381798,-0.4201179350046188,-0.8619321846055495,-0.988115013319372,0.6448647826217468,1.4967627078891736,5,0.6415808363202213,-1.2494188056405149,0.6674643928975674,-1.7763278287765727,-0.4065522107151878,-0.2825529812471344,0.8740533489340548,-1.5644113698738602,-0.44858969160955336,-0.37927586231282817,0.6448647826217464,1.4967627078891732,-0.44858969160955336,-0.37927586231282817,0.8112679368639035,0.4787389404653747,0.2573117157531344,0.2402538726275131,0.4924340042348566,0.6578332648611867,-0.24370374258319116,-0.5561438204759627
0.15052794565019292,0.3924001348047394,-0.3999226197957364,-0.8988065661560348,-0.07387878886756816,-1.0442051752192665,0.3498978491209137,0.7014075566981719,5,0.1142402778739269,-0.7608722241223358,0.4190010226482176,-1.2249589045858986,-0.3186608220293605,-0.3598023695470325,0.3430230921339876,-1.2007625712893115,-0.22390676636979426,-0.8960906829872939,0.34989784912091365,0.7014075566981713,-0.22390676636979426,-0.8960906829872939,-0.0974374939063852,0.046670869968803104,-0.3006834699975709,0.6508053580449848,0.2487954268504924,0.6659368777389434,-0.24370374258319116,-0.5561438204759627
-0.9742565842653764,0.910745738390634,-0.15762817533859988,2.2411146647281592,1.097045531731447,0.5238713905908675,-1.0680234900844954,1.1642899214288485,5,-1.0792542399752518,-1.3129460222852418,-0.9626236542753686,-1.5501610911229613,-0.3362402403673298,0.3442321885562145,-0.8137558258977735,-2.291964244243996,-0.26481102679431995,0.9709647438709458,-1.0680234900844954,1.164289921428848,-0.26481102679431995,0.9709647438709458,-0.13611453187545633,-2.205776946540514,-0.8618089929912758,0.4434096404404757,-0.6009120433986727,-0.16243256742445894,-0.24370374258319116,-0.5561438204759627
