YYYY-MO-DD HH-MI-SS_SSS,ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s)
1559243560.1067452,-0.08597802370786665,-0.405934065580368,-9.582160949707031,0.03116659348838523,-0.08577472620462222,-0.9628346665543674
1559243560.116744,-0.2412161231040954,-0.27935531735420227,-9.33855724334717,0.19072890607923623,-0.11680813459077367,-0.9612363704261566
1559243560.1267347,-0.1695677638053894,-2.447911977767944,-10.611509323120115,0.15583297368370994,-0.1393173385716915,-1.0027918034435348
1559243560.136729,0.7475311160087585,-2.092058658599853,-10.346409797668455,-0.04968008419650528,-0.07099057856483243,-1.0015931146368897
1559243560.146727,-0.21494504809379578,-0.18860073387622836,-9.350498199462889,0.0482149877346902,-0.06566295393245332,-1.0206393769628643
1559243560.156747,-0.05731867998838425,-0.7187985181808472,-8.779699325561523,0.2575905613019018,-0.18340341544778246,-1.0133138863314106
1559243560.1667523,0.917098879814148,-2.3284981250762935,-11.287391662597656,0.08697343997840211,-0.06273276100882322,-1.0324933067118887
1559243560.1767423,0.2937582433223724,-1.879501819610596,-9.326615333557129,-0.007325481268778002,-0.08084667976548507,-1.025034658025931
1559243560.186756,0.32480585575103754,-0.24353113770484924,-9.56544303894043,0.07112376158647161,-0.0964299754693804,-1.0015931146368897
1559243560.196732,0.4633260071277618,-1.6335091590881345,-9.84248352050781,0.22495888175467452,-0.12013789322407813,-0.996931450885788
1559243560.206729,0.5373626351356506,-2.732117176055908,-10.554190635681152,0.0303674495854689,-0.0984278289848874,-0.9612363704261566
1559243560.2167459,-0.21972161531448364,-1.57857871055603,-10.702263832092285,-0.03263168995020028,-0.05101198931430273,-0.9846779138151974
1559243560.2267482,0.0023882784880697727,-0.845377266407013,-8.435787200927734,0.16302525632638926,-0.12719699284511826,-0.9384607504676898
1559243560.2367425,0.033435896039009094,-1.752923130989075,-10.895714759826658,0.12546552201764644,-0.09523126169560052,-0.9456530830446392
1559243560.2467387,-0.4012307822704315,-2.541054964065552,-10.301033020019533,0.03303126190165844,-0.07858243523956451,-0.9547100278588082
1559243560.2567334,0.13374358415603635,-0.6996923089027405,-9.646644592285154,-0.04328693713436387,-0.10655245935806824,-0.9757541270555324
1559243560.2667298,0.09075457602739334,0.1983003616333008,-10.136241912841795,0.1549006342755868,-0.0324984986061827,-0.951646660235917
1559243560.2767267,-1.0842783451080322,-1.3755750656127927,-9.36721611022949,0.17634432414912077,-0.1541014862114813,-1.0057220130119215
1559243560.286745,0.2006153911352157,-1.3946813344955444,-10.878995895385742,0.00013319057192193499,-0.08457601243084231,-1.0233031372641888
1559243560.2967257,-0.06448351591825485,-0.563560426235199,-9.30989742279053,0.115209846784941,-0.044352459564126166,-1.059397825045387
1559243560.3067427,-1.2275750637054443,-1.0340512990951538,-9.985779762268066,0.16235929960630127,-0.16702098000216006,-1.078177704683326
1559243560.3167324,0.8335091471672058,-1.5117069482803345,-10.518365859985352,0.11494346409690585,-0.09096916365417294,-1.1117417236386764
1559243560.3267303,-0.09791941195726393,-1.8054652214050289,-9.333780288696287,0.07418714585411931,-0.06246637832078805,-1.1121412643812154
1559243560.3367426,-0.8956043720245362,-1.155853509902954,-9.94995594024658,0.10948265228169836,-0.15476744293156924,-1.10934427944636
1559243560.3467479,1.0054651498794558,-1.540366291999817,-10.821677207946776,0.1562325477157627,-0.10522055424027076,-1.1599567238569342
1559243560.3567405,0.7140952348709106,-2.099223375320435,-9.388710975646974,0.07112376158647161,-0.08204539353926497,-1.0932282266887725
1559243560.3667345,-0.7284249067306519,-1.1582417488098147,-10.895714759826658,0.014784153881573584,-0.08004753170137957,-1.1290564652029083
1559243560.3767283,0.8120146393775941,-0.8549304008483886,-8.428622245788574,0.1490402484283266,-0.13279099600434333,-1.0936277674313115
1559243560.386733,0.028659339994192123,-1.036439538002014,-11.156036376953123,0.04102269676963249,-0.030500640929486487,-1.0703194486758019
1559243560.396749,-0.41556045413017273,-1.442446827888489,-9.051963806152344,0.10615288532601548,-0.13758585942184126,-1.0836385164985338
1559243560.4067411,0.6758827567100525,-0.10978754609823227,-8.727157592773438,0.021443681551155558,-0.10455459752018281,-1.006654319130531
1559243560.4167356,0.007164834998548031,-0.4632527530193328,-11.693399429321287,0.1656890665619842,-0.05740513637644413,-1.0560680747344608
1559243560.4267268,0.32958242297172546,-2.0896704196929923,-8.122922897338867,0.12280170345967313,-0.16848606814159672,-0.9769528158621774
1559243560.4367301,0.7117069363594056,-0.13367033004760742,-12.495861053466799,-0.06166723441787171,-0.02797001995731453,-0.9758873516890636
1559243560.4467366,-0.2913699746131897,-0.6208791136741638,-7.1914944648742685,0.26318456446112687,-0.08737301401045484,-0.967229947617434
1559243560.4567454,0.007164834998548031,-1.1582417488098147,-11.058116912841795,0.0607348991709378,-0.14650962953674926,-0.9087592471993357
1559243560.4667428,0.8860512971878052,-1.6430622339248655,-10.747640609741211,0.1425139058609784,-0.09323339985771512,-0.9323340152219078
1559243560.4767346,0.7570842504501343,-1.3875164985656738,-8.844182968139648,0.03369721446055718,-0.04222141054341237,-0.8569481139821165
1559243560.4867463,-0.2555457949638366,-1.0316630601882935,-11.361428260803223,0.1196051361703862,-0.1057533112939627,-0.8700007991168129
1559243560.4967303,0.6018461585044861,-2.0204102993011475,-8.73671054840088,0.12746337553315346,-0.10162440459655273,-0.8239168604028366
1559243560.5067277,-0.21016849577426913,-1.3087033033370972,-11.449794769287108,0.001997858586956347,-0.060468520644091826,-0.7986106381975494
1559243560.5167527,-0.011941391974687575,-1.4997655153274534,-8.755816459655762,0.21110704855587265,-0.15330235479213258,-0.7967460259603304
1559243560.5267425,0.8358974456787109,-1.6311209201812742,-10.77391242980957,0.0346295476268965,-0.045551177499095256,-0.7420046831747245
1559243560.5367398,-0.21255677938461304,-1.8389010429382324,-9.988168716430664,0.07432033719813691,-0.06885952538292943,-0.7489305664846116
1559243560.5467377,0.1743443161249161,-1.0794285535812378,-9.049574851989746,0.05474132614084917,-0.11401113301116113,-0.7080410568978076
1559243560.5567315,0.4251135587692261,-1.0985348224639893,-10.730922698974608,0.12067065860014847,-0.0587370414942416,-0.6849991208303331
1559243560.56673,-0.5349743366241455,-1.8890548944473264,-8.851347923278809,0.0732548147683746,-0.10282311837033259,-0.6762085587041994
1559243560.5767407,0.059706959873437875,-1.0674871206283567,-10.42044734954834,0.05474132614084917,-0.10162440459655273,-0.6534329387457329
1559243560.58676,0.38928937911987294,-1.6430622339248655,-9.622761726379393,0.14397901064517188,-0.08191220219524739,-0.6295918546141527
1559243560.5967402,-0.10986080765724182,-1.9224908351898191,-10.346409797668455,0.012386723213121916,-0.0700582391567093,-0.61267665379246
1559243560.6067348,-0.02388278394937515,-1.4472234249114988,-9.942790985107418,0.09922697704899294,-0.07525267660626002,-0.6037528670327951
1559243560.6167364,0.14090842008590698,-1.5929083824157717,-9.31706237792969,0.113078793603038,-0.07831605255152932,-0.5723199095817261
1559243560.626733,-0.19345055520534515,-2.0323517322540283,-10.613897323608398,0.06393147478260311,-0.05594003991462906,-0.5590008417589946
1559243560.6367404,-0.2412161231040954,-1.8723369836807249,-9.395875930786131,0.0566059924735278,-0.07738372146578462,-0.5436839037759994
1559243560.646743,-0.1026959717273712,-1.6191794872283933,-10.009662628173826,0.08217858488328257,-0.07392076316608415,-0.5159802706679092
1559243560.6567411,-0.04060073196887969,-2.099223375320435,-9.644256591796877,0.10548693692830595,-0.06193361710590689,-0.5009297486624626
1559243560.6667347,-0.2770403027534485,-2.0419046878814697,-9.961897850036621,0.021310492287732567,-0.050346036755404,-0.4830822084326468
1559243560.676734,-0.15284982323646545,-1.6358973979949951,-9.563055038452145,0.06233318697677045,-0.03582826348127098,-0.4561777233886621
1559243560.6867328,-0.2244981676340103,-1.6096264123916624,-9.128388404846191,0.08777258804250763,-0.06459742734150184,-0.450716878283941
1559243560.6967463,-0.07642491161823273,-1.5475311279296875,-10.26043224334717,0.03529550226638984,-0.05713875368840896,-0.43859656584688134
1559243560.706743,0.026271061971783638,-0.8668717741966246,-9.71829319000244,0.03289807055764086,-0.024507065818803263,-0.4476535106610501
1559243560.7167375,-0.5254212617874146,-0.458476185798645,-9.72068119049072,0.09083597231015532,-0.030900212880944643,-0.4516492176920641
1559243560.7267354,-0.8717216253280639,-1.0674871206283567,-9.465135574340819,0.12746337553315346,-0.05753832772046171,-0.4798856161762246
1559243560.7367356,-0.6257289648056031,-0.847765564918518,-10.157735824584961,0.025705779592583147,-0.017980727412644285,-0.519709595010888
1559243560.7467341,-1.351765513420105,-0.8119413852691649,-8.719992637634277,0.21110704855587265,0.002663811535966571,-0.5125173290129655
1559243560.756738,-0.7809670567512512,-2.548219680786133,-10.776300430297853,0.16928521620570225,-0.16728736269019523,-0.5460813479683159
1559243560.7667406,1.117714285850525,-2.763164758682251,-10.730922698974608,0.0007991434477862552,-0.011587579310205596,-0.5198427863549056
1559243560.7767367,-0.6926007270812988,-1.7648644447326658,-9.32422733306885,-0.0003995717238931276,0.017847536068626695,-0.5419524495932841
1559243560.786734,-1.4640146493911743,-1.6979926824569702,-9.570219993591309,0.15396829486746366,-0.10295630971435016,-0.5440834778080521
1559243560.7967362,-0.43705493211746216,-3.3411281108856197,-10.487318992614746,0.140649243689489,-0.07605181634798713,-0.5747172871950156
1559243560.8067343,-0.4609377384185791,-3.4868130683898926,-10.126688957214355,-0.0439528896932626,-0.055274087355730334,-0.5900342584675246
1559243560.8167315,0.13135531544685364,-1.3875164985656738,-10.112359046936035,-0.03502911957835465,-0.044485650908143756,-0.6239978181654141
1559243560.8267367,-0.30808791518211365,-1.4257289171218872,-9.166601181030272,0.14424539333320704,-0.03303126190165844,-0.6273275684763401
1559243560.8367374,-0.6209523677825928,-2.51717209815979,-10.30342102050781,0.023574730571869346,-0.05367579954989767,-0.6539657041218033
1559243560.8467343,-0.2794285714626312,-1.7887473106384275,-9.811435699462889,-0.059136615526294366,-0.041821840672548814,-0.7016479389639907
1559243560.85673,-0.2937582433223724,-0.002315018326044082,-9.68724536895752,-0.022242825454071878,-0.03476273897091409,-0.6702149815129217
1559243560.8667302,-0.8048498034477235,0.4013040363788605,-9.443640708923342,0.11041498336744304,-0.03436316701945592,-0.6908594733880796
1559243560.876729,-0.9959120750427246,-0.6925274729728699,-9.6896333694458,0.1445117760212422,-0.10175759594057028,-0.6716800530076015
1559243560.886743,0.0023882784880697727,-1.7147105932235713,-10.675992965698242,0.10348907509042052,-0.08910449316030508,-0.7116372564757962
1559243560.8967354,-0.04537728801369667,-1.9535384178161617,-10.30580997467041,0.02836959190877269,-0.024507065818803263,-0.6937896829564666
1559243560.9067311,-0.94336998462677,-1.4352819919586177,-9.82815361022949,0.05767151906447929,-0.09789507193119545,-0.7412055351106189
1559243560.9167292,0.4251135587692261,-1.6597802639007568,-9.6729154586792,0.14091562637752417,-0.08950406719235787,-0.7340132691126963
1559243560.9267452,0.5015384554862976,-2.259238004684448,-10.64016819000244,0.043020554446328685,-0.033564023116539596,-0.7593194247389563
1559243560.9367857,-0.281816840171814,-1.7457582950592039,-9.71112823486328,-0.017048393206007675,-0.03383040580457477,-0.7739704060018637
1559243560.9467473,-0.2961465120315552,-0.7498461604118348,-8.894336700439451,0.07565224231593438,-0.09829464596324824,-0.7859575603844193
1559243560.9567454,0.15762637555599213,-1.473494529724121,-9.952343940734863,0.1339897181005016,-0.08111305413114187,-0.7823614273854582
1559243560.9667335,-0.1003076955676079,-2.099223375320435,-10.317750930786131,-0.026371734232076487,-0.061534043073854135,-0.8060693534625344
1559243560.9767356,-0.2221098840236664,-0.7211868166923523,-9.498571395874023,-0.02597216228061832,-0.09310020851369755,-0.8175237424690196
1559243560.9867308,0.1003076955676079,-0.3916043937206268,-9.056739807128906,0.11920556213833346,-0.10601969398199788,-0.8163249870833477
1559243560.9967475,-0.32480585575103754,-1.5594725608825681,-10.475377082824707,0.07245567502664749,-0.08550834351658701,-0.8315087337223255
1559243561.0067315,-0.2842051386833191,-1.509318709373474,-9.91652011871338,-0.018646679971543026,-0.09083597231015532,-0.8548171190568626
1559243561.016744,0.1289670318365097,-0.1121758222579956,-9.608431816101074,0.03995717017868099,-0.09150192070786486,-0.8533519809831553
1559243561.0267358,-0.17912088334560392,-0.8716483712196351,-9.288402557373047,0.14304667123704878,-0.10415502348813006,-0.852686057552581
1559243561.0367315,-0.04060073196887969,-1.760087966918945,-10.444329261779783,0.01731477381344825,-0.09709592386708993,-0.8785249785549114
1559243561.0467398,0.06448351591825485,-1.2298901081085205,-9.684857368469238,0.008923768034313348,-0.0787156265835821,-0.8806560400591926
1559243561.0567946,-0.3869011104106903,-0.7426813244819642,-9.20481300354004,0.0809798711095027,-0.10029249947875521,-0.8831867088850406
1559243561.0667396,-0.32241758704185486,-1.3421392440795898,-9.928461074829102,0.09150192070786486,-0.1255987050392856,-0.9002350677612372
1559243561.0767322,0.1695677638053894,-1.8030769824981687,-9.48901844024658,0.05167794187320147,-0.0879057793865252,-0.9067614103285856
1559243561.086733,-0.8526153564453125,-1.2752673625946045,-9.909355163574219,0.014917344185293878,-0.1153430381289586,-0.9228774630861728
1559243561.0967488,0.05731867998838425,-0.9456849694252014,-9.498571395874023,0.10189078728458788,-0.13905095588365635,-0.9391267404772912
1559243561.1067357,0.11941391974687575,-1.3851282596588135,-10.04787540435791,0.08843853644021715,-0.096563166813398,-0.938860357789256
1559243561.1167612,-0.5612454414367676,-1.9630916118621824,-10.021604537963869,0.04102269676963249,-0.1251991393296113,-0.9694941671762194
1559243561.1267648,0.21016849577426913,-1.473494529724121,-9.91890811920166,0.03622783751332374,-0.12200256371794595,-0.9666971822413638
1559243561.1367393,-0.37257143855094904,-1.6144028902053833,-9.754117012023924,0.0871066313224197,-0.10934946093768076,-0.970160157185821
1559243561.1467311,-0.4442197680473328,-2.1637070178985596,-9.902190208435059,0.03369721446055718,-0.1174740829884832,-0.9869421333739828
1559243561.1567347,-0.1838974356651306,-1.5117069482803345,-9.892637252807615,0.021576872895173148,-0.11321198494705557,-0.9868089753194786
1559243561.1667259,-0.29853481054306036,-1.7027692794799807,-9.77799987792969,0.0817790108512298,-0.1229348948036907,-0.9933352513077998
1559243561.176742,-0.21016849577426913,-2.0371282100677486,-10.195948600769043,0.025572590329160164,-0.1258650877273208,-0.9902718836849088
1559243561.186746,0.04298901185393333,-1.7385934591293335,-10.105194091796877,0.002663811535966571,-0.1009584561988432,-1.007453467194637
1559243561.1967654,-0.31525275111198425,-1.449611663818359,-9.563055038452145,0.04022355286671616,-0.11481027275288826,-0.999062445811042
1559243561.2067277,-0.5110915899276732,-1.5188717842102053,-9.942790985107418,0.05820428027936046,-0.11188007982925811,-0.998263364325964
1559243561.2167225,-0.35346519947052,-1.9630916118621824,-9.82815361022949,0.045151603467042487,-0.14437858467722464,-1.0246350507043647
1559243561.2267232,-0.05015384778380394,-1.5523077249526975,-10.229384422302246,0.012120341565384043,-0.0871066313224197,-1.0135802690194455
1559243561.236723,-1.1702563762664795,-1.4711061716079714,-9.663362503051756,0.06233318697677045,-0.14158158309761207,-1.0456791499010891
1559243561.246737,-0.22688645124435425,-1.57857871055603,-9.55111312866211,0.05966937674117551,-0.16901883351766708,-1.0408843280954831
1559243561.2567353,0.4513846039772033,-1.7123223543167114,-10.033545494079588,0.055673657226593884,-0.09376616523378546,-1.055135702036824
