YYYY-MO-DD HH-MI-SS_SSS,ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s)
1559244064.0439339,-1.3231061697006223,-1.389904737472534,-9.395875930786131,0.010921626751306856,0.03716016859906844,0.6929905348923611
1559244064.0539358,-0.3104761838912964,-1.4042344093322754,-9.572607994079588,0.061001281858972974,0.06686166770623322,0.7301506868466726
1559244064.063938,-0.8120146393775941,-1.9535384178161617,-10.415670394897461,0.0015982868955725102,0.07059100453277968,0.7377425601661617
1559244064.0739536,-0.317641019821167,-1.5618607997894287,-9.410204887390137,-0.014384581930115428,0.08137943681917703,0.7510616279888932
1559244064.0839577,-0.6687179207801819,-1.201230764389038,-9.649032592773438,0.039557600307817416,0.0848423951188775,0.780629973202743
1559244064.0939462,-0.6902124285697937,-1.955926775932312,-10.195948600769043,0.05727194503242654,0.07178971830655957,0.7855580196418802
1559244064.1039324,-0.599457859992981,-1.9081611633300783,-10.188783645629881,-0.031832546047283965,0.094432113631495,0.8109973999016716
1559244064.1139517,-0.9600878953933716,-1.201230764389038,-9.730234146118164,0.01624924930309135,0.09869421167292257,0.8135280021484917
1559244064.1239336,-0.9600878953933716,-1.6430622339248655,-9.536784172058104,0.0712569529304892,0.06326552222370438,0.8348384840332516
1559244064.133947,-0.9362051486968994,-1.92487907409668,-10.84556007385254,-0.038492073716865916,0.09616359278134526,0.8513541441124051
1559244064.1439404,-1.0795018672943115,-1.6287325620651243,-9.532007217407225,-0.012120341565384043,0.0888381104722699,0.8509545367908388
1559244064.1539364,-0.6042344570159912,-1.423340678215027,-10.088476181030272,0.036494216040169725,0.0784492438955469,0.8743960801798797
1559244064.1639347,-0.6472234725952148,-1.9583150148391728,-10.862277984619139,0.01624924930309135,0.08430962974280716,0.8857173111318611
1559244064.1739311,-0.42272526025772095,-1.9177142381668093,-9.69441032409668,-0.022376016798089468,0.13012718576874838,0.890512132937467
1559244064.1839437,-1.5523809194564817,-1.5809670686721797,-10.057428359985352,-0.012653103820562494,0.06339871356772193,0.9083597064567964
1559244064.1939495,-0.1480732560157776,-1.7839707136154175,-10.18161869049072,0.04022355286671616,0.09696273252307233,0.8981040062569559
1559244064.203943,-0.8764981627464294,-2.0371282100677486,-10.401340484619139,-0.03103340422496225,0.13771905076585886,0.9270063614612044
1559244064.2139568,-1.4162490367889407,-1.5140951871871948,-9.653809547424316,-0.06686166770623322,0.100692073510808,0.9187485647111412
1559244064.2239347,-0.5875164866447448,-0.9241904616355898,-9.493794441223145,0.05141155918516629,0.06739442892111436,0.9110235333371484
1559244064.2339334,-0.38212454319000244,-1.8221831321716304,-10.25326728820801,0.055540470043765514,0.14278028854901356,0.94818368529146
1559244064.2439315,-1.705230712890625,-2.7392821311950684,-9.684857368469238,-0.05101198931430273,0.0901700155900674,0.9024992873200228
1559244064.2539568,-0.08358974009752274,-0.907472550868988,-9.606043815612793,-0.06992504781269172,0.10988221799137272,0.9357969901663652
1559244064.263955,-1.0723370313644407,-1.4018461704254153,-9.455582618713379,0.10402184046649088,0.1429134798930312,0.9377948270371153
1559244064.2739484,-1.4974505901336668,-2.674798488616944,-10.086088180541992,-0.009589721633509386,0.0346295476268965,0.9361965309089042
1559244064.2841024,0.019106227904558182,-1.6526154279708862,-10.418058395385742,-0.07725053012176704,0.14344624526910152,0.9228774630861728
1559244064.2939475,-1.516556739807129,-1.282432198524475,-9.130776405334473,0.0504792280994216,0.10189078728458788,0.933932311350119
1559244064.303938,-0.9385933876037594,-2.0538461208343506,-10.678380966186525,0.06592933245929931,0.031832546047283965,0.9159515797762856
1559244064.3139522,-0.3056996464729309,-2.62942123413086,-10.917208671569824,-0.03383040580457477,0.1707503209898957,0.9290042649109818
1559244064.3239555,-1.4831209182739256,-1.626344323158264,-9.539172172546385,-0.07192290965057714,0.11201327117327571,0.9103575433275468
1559244064.3339555,-1.024571418762207,-0.9385201334953308,-9.192872047424316,0.08617430023667498,0.0599357552680215,0.9194144881417154
1559244064.343945,-0.4991501867771148,-2.526725292205811,-9.376769065856932,0.07685095608971426,0.11654175190273848,0.9130213702078984
1559244064.3539379,-1.0795018672943115,-2.6867399215698238,-10.518365859985352,-0.09230106877197042,0.09896059436095776,0.8975712408808855
1559244064.363936,-0.7212600708007811,-1.3039267063140867,-9.161824226379393,-0.0013319057679832855,0.0994933597370281,0.8878483726361422
1559244064.3739507,-1.3398241996765137,-1.6072380542755127,-9.393486976623535,0.0921678774279528,0.057804706247307686,0.8951738632675963
1559244064.3839486,-0.0023882784880697727,-2.498065948486328,-9.966673851013184,0.030767021536927067,0.07471991123018967,0.8865164591959666
1559244064.3939428,-0.5039267539978027,-2.0872819423675537,-10.355963706970215,-0.08231177622730015,0.14624324684871404,0.9007678331373076
1559244064.4039392,-1.2227985858917236,-0.9719560146331788,-8.932549476623535,0.01731477381344825,0.09816145461923066,0.902898894641589
1559244064.413934,-0.9338168501853942,-1.444835186004639,-9.82815361022949,0.09150192070786486,0.08018072304539715,0.9027656700080579
1559244064.4239347,-0.5612454414367676,-2.3810403347015376,-10.203113555908205,0.0050612419443439175,0.10708521641176016,0.9275391268372746
1559244064.434002,-1.1654798984527588,-1.719487190246582,-9.897414207458496,-0.05300984699099895,0.09563082740527488,0.9076937164471952
1559244064.4439516,-0.8311209082603455,-1.2537728548049927,-9.4699125289917,0.05141155918516629,0.10335588374640296,0.929670188341556
1559244064.4539456,-0.9648644924163816,-2.127882719039917,-10.17445468902588,0.0901700155900674,0.06180042576188929,0.9076937164471952
1559244064.463939,-0.31525275111198425,-2.3786520957946777,-10.707039833068848,-0.0346295476268965,0.12666423579142627,0.9306024944601659
1559244064.4739342,-1.5070036649703982,-1.6717215776443481,-9.56544303894043,-0.02863597251621327,0.09869421167292257,0.9032984353841282
1559244064.4839325,-0.7881318926811218,-1.5117069482803345,-9.515289306640625,0.0787156265835821,0.07978114901334436,0.9287378822229466
1559244064.4939547,-0.8048498034477235,-2.2377436161041255,-10.157735824584961,0.03316445324567604,0.06766081160914955,0.8917108883231388
1559244064.5039485,-0.2770403027534485,-1.9702564477920528,-9.773223876953125,-0.010788436447586574,0.12173618102991078,0.9127549875198632
1559244064.5139513,-1.1893626451492305,-1.5714138746261597,-9.45797061920166,-0.006792719013599553,0.09975973410268488,0.8971717001383464
1559244064.5239427,-0.6472234725952148,-1.5833553075790403,-9.10450553894043,0.05900342418227676,0.07884881792759968,0.8950406386340649
1559244064.533943,-0.6113992929458618,-2.0419046878814697,-9.80665969848633,-0.00013319057192193499,0.0964299754693804,0.8841190150036499
1559244064.5439363,-0.6543882489204407,-1.7648644447326658,-9.94995594024658,-0.012253532909401631,0.12746337553315346,0.8731973913732352
1559244064.5539398,-0.8191794753074647,-1.4782710075378416,-8.891948699951172,0.023441541308446365,0.08657387426872774,0.857081338615648
1559244064.5639503,-0.976805865764618,-1.57857871055603,-9.768446922302246,0.049546892852487666,0.09749549789914268,0.868535727622133
1559244064.5739481,-0.8621684908866881,-2.2568497657775874,-9.780387878417969,0.036494216040169725,0.064863810029537,0.8402992958484593
1559244064.5839388,-0.5254212617874146,-2.010857105255127,-10.188783645629881,-0.0408895054256149,0.12839571494127658,0.8614766196787146
1559244064.5939379,-1.2299634218215942,-1.4328937530517578,-8.693721771240234,0.007192290965057714,0.09682954950143316,0.8203207274038753
1559244064.6039388,-0.8717216253280639,-1.354080557823181,-9.2119779586792,0.07218929233861232,0.05713875368840896,0.8244496257789069
1559244064.613943,-0.4298900961875916,-2.161318778991699,-10.016827583312988,0.04714946114373869,0.104820980208218,0.7954141125201546
1559244064.623949,-0.9720293283462526,-2.2664029598236084,-9.524842262268066,-0.043153745790346296,0.11720770030044803,0.7709070383789729
1559244064.6339462,-0.9600878953933716,-1.4305055141448977,-9.111670494079588,0.023574730571869346,0.061001281858972974,0.765046619242199
1559244064.6439388,-0.8215677738189697,-1.5117069482803345,-10.28909111022949,0.11041498336744304,0.06086809051495539,0.7710401964334769
1559244064.6539373,-0.8860512971878052,-2.892131805419922,-10.348798751831055,0.053808990893915255,0.06952547794182817,0.7318822076084148
1559244064.6639366,-0.7475311160087585,-2.4144761562347408,-10.477766036987305,-0.03929121761978226,0.06353190075055032,0.7309498349107783
1559244064.6739423,-0.4083956182003021,-1.564249038696289,-9.94517993927002,0.05926980270912275,0.07112376158647161,0.7326813556725204
1559244064.68396,-0.8430622816085814,-2.326109886169433,-9.536784172058104,0.06339871356772193,0.06086809051495539,0.716032537538863
1559244064.6939495,0.038212455809116364,-2.5052306652069087,-9.844871520996094,-0.0034629549187342444,0.07218929233861232,0.7262881711596763
1559244064.703941,-0.554080605506897,-2.1971428394317623,-9.36721611022949,-0.03010106897802833,0.10881669556161044,0.7119036391638313
1559244064.7139394,-0.7642490863800049,-1.8317362070083616,-9.520066261291506,0.025439398985142574,0.057937897591325276,0.7222924974181759
1559244064.7239559,-0.33435896039009094,-2.2472968101501465,-9.727846145629881,0.04022355286671616,0.06193361710590689,0.7067091434576319
1559244064.7339354,-0.6233406662940979,-2.361934185028076,-10.078923225402832,-0.01518372479273445,0.1181400397085711,0.7144342414106519
1559244064.7439458,-1.3613187074661255,-1.9057729244232176,-9.622761726379393,-0.006259956758421103,0.0408895054256149,0.6841999727662275
1559244064.7539468,-0.28898167610168457,-1.705157518386841,-9.859201431274414,0.06965866928584576,0.05580684857061149,0.6963202852032871
1559244064.7639399,-0.6137875318527222,-2.5625493526458736,-10.052652359008787,0.029435116419129593,0.10135802190851753,0.6736778898783518
1559244064.7739372,-0.8621684908866881,-2.273567676544189,-9.69441032409668,-0.034229977756032925,0.06779400295316713,0.6667520065684645
1559244064.7839372,-0.6400586366653441,-1.4615530967712405,-9.536784172058104,0.044752033596178936,0.07711733877774944,0.6495704230587365
1559244064.7939396,-0.919487178325653,-2.2401318550109863,-9.398263931274414,0.09776188058717789,0.05740513637644413,0.6367841206120753
1559244064.8039386,-0.7546959519386292,-2.6891281604766846,-10.17206573486328,-0.030900212880944643,0.050346036755404,0.6085477554174284
1559244064.8139362,-0.1026959717273712,-1.998915791511536,-9.491406440734863,0.023175158620411192,0.09056958962212017,0.5984252132720916
1559244064.82395,-1.024571418762207,-2.275956153869629,-9.553502082824705,0.055274087355730334,0.05833747162337804,0.5883027377057823
1559244064.8339362,-0.7546959519386292,-2.6652455329895015,-10.29864501953125,0.023707921915886932,0.021443681551155558,0.5508762030634354
1559244064.843933,-0.04298901185393333,-2.574490785598755,-9.6729154586792,0.009190149682051223,0.10082526485482558,0.5484787588711189
1559244064.853934,-1.263399243354797,-2.3117802143096924,-9.952343940734863,-0.001997858586956347,0.05221070308808262,0.5303648692427815
1559244064.8639479,-0.6806593537330627,-2.2855091094970703,-9.653809547424316,0.062199995632752865,0.012653103820562494,0.5063905604776701
1559244064.8739505,-0.16240292787551877,-2.464630126953125,-10.004886627197264,0.013985009978657264,0.07924839195965246,0.4946697887831496
1559244064.8839426,-1.0986080169677734,-2.4550769329071045,-9.959508895874023,-0.01518372479273445,0.06020213795605666,0.4689639925458096
1559244064.8939373,-0.7881318926811218,-2.120718002319336,-9.563055038452145,0.03795931250198478,0.02117730094371498,0.4469875539409622
1559244064.9039345,-0.33435896039009094,-2.304615497589112,-10.105194091796877,0.03396359506799776,0.05327622967903412,0.4487190414131907
1559244064.9139347,-0.8979926705360411,-2.670022010803222,-9.844871520996094,-0.004128907737707305,0.04248779323144755,0.4064976183862109
1559244064.9239624,-0.38928937911987294,-2.010857105255127,-9.675304412841795,-0.008391005779134899,0.03809250384600237,0.40330105941930233
1559244064.9339535,-0.4800439476966858,-2.0323517322540283,-9.606043815612793,0.06246637832078805,0.04768222651980906,0.3783944112460679
1559244064.943943,-0.7857435941696168,-2.658080577850342,-9.899802207946776,0.030900212880944643,0.028902353123653836,0.34682826245098125
1559244064.9539328,-0.42750182747840887,-2.6079268455505367,-9.885472297668455,0.004528479689165468,0.0314329740958258,0.3185918639668208
1559244064.9639323,-0.6472234725952148,-2.3499927520751953,-9.515289306640625,0.014251391626395138,0.03343083385311661,0.28715887322623823
1559244064.9739347,-0.554080605506897,-2.115941286087036,-9.823377609252928,0.01718158350972796,0.013452247723478814,0.2643832865572852
1559244064.9839475,-0.13852015137672424,-1.8484542369842527,-9.79232978820801,0.0027970020997611835,0.04275417175829351,0.2529288975507998
1559244064.9939494,-0.5516923069953918,-0.7593992948532104,-9.71351623535156,-0.06739442892111436,0.021443681551155558,0.26518243462139074
1559244065.00395,0.10747252404689789,0.8049230575561523,-9.59649085998535,0.025173018377702,-0.007458672092646939,0.29954560164084665
1559244065.0139427,0.5039267539978027,0.1433699578046799,-9.135553359985352,0.1814055619322755,0.04541798615507767,0.36187878445642785
1559244065.0239558,-0.9648644924163816,-2.62942123413086,-10.336856842041016,0.15423467755549888,0.001731477459367122,0.32525136458867293
1559244065.0339363,-0.1552380919456482,-3.369787454605102,-10.819289207458496,-0.02757044800585637,0.04528479481106008,0.3082029724229626
1559244065.0439463,-0.6878241896629332,-1.3946813344955444,-9.878307342529295,-0.09829464596324824,0.09589721009331005,0.2987464535767411
1559244065.0539482,-1.163091540336609,-0.5014652013778687,-8.612520217895508,0.12426679992148812,-0.0003995717238931276,0.2822308267871011
1559244065.0639422,-0.33435896039009094,-2.347604513168335,-10.262820243835447,0.1756783674290328,0.006126766454700816,0.2910213889132346
1559244065.0739386,-0.8788864612579346,-3.546520233154297,-10.804959297180176,-0.03209892873531914,0.052477085776117795,0.24973232193913456
1559244065.0839386,-0.7332014441490173,-1.3493040800094604,-9.6896333694458,-0.115209846784941,0.013185867116038244,0.23707921083649094
1559244065.0939395,-0.11702564358711243,-0.2124835103750229,-9.290791511535645,0.13092633383285393,-0.006393147582290041,0.25639185585050034
1559244065.1039462,-0.4394432306289673,-2.2496850490570064,-10.18161869049072,0.12453318260952333,-0.007591862396367225,0.25106423537931044
1559244065.1139462,0.007164834998548031,-2.1804249286651607,-10.8694429397583,-0.10189078728458788,0.024640255082226246,0.2472017030475572
1559244065.1239579,-0.07881318777799606,-0.0859047621488571,-9.11883544921875,-0.039690791651835006,0.06020213795605666,0.25572589913041244
1559244065.1339395,-0.8597801923751831,-0.3390622735023498,-9.183319091796877,0.14957301380439691,0.0006659528839916427,0.2883575953223965
1559244065.1439366,-0.2412161231040954,-2.1756484508514404,-10.613897323608398,0.06992504781269172,-0.0094565302894918,0.281298487378978
1559244065.1539378,-0.1289670318365097,-1.540366291999817,-10.205501556396483,-0.09496487900756538,0.08604110889265737,0.300078367016917
1559244065.1639385,-1.1105494499206543,-0.1838241815567017,-9.02808094024658,0.026238542888058897,0.03169935678386097,0.3055391788321244
